1.75,-7.87474370588021
1.76,-6.85771202539486
1.77,-5.71534647495454
1.78,-4.45404317459339
1.79,-3.08781484380781
1.8,-1.65041521937592
1.81,-0.176229937875081
1.82,1.33370685977852
1.83,2.88141175625897
1.84,4.44215212838801
1.85,5.98682559225985
1.86,7.49053593529205
1.87,8.92107932911511
1.88,10.2432971485989
1.89,11.4339525563989
1.9,12.4694646312207
1.91,13.3199404595385
1.92,13.9557895149021
1.93,14.3545081641994
1.94,14.5072940462392
1.95,14.4094953620666
1.96,14.0546827881382
1.97,13.4395267167793
1.98,12.5731076364618
1.99,11.4752566707548
2,10.1581624965577
2.01,8.63469904783604
2.02,6.9279219558551
2.03,5.05700494053431
2.04,3.05903938398953
2.05,0.986477429841138
2.06,-1.138487190876
2.07,-3.30136009488501
2.08,-5.46492179999264
2.09,-7.5909943724755
2.1,-9.63926485495527
2.11,-11.5636537525307
2.12,-13.3259234483039
2.13,-14.8920428072377
2.14,-16.2277996368503
2.15,-17.2970260056665
2.16,-18.0714515322698
2.17,-18.5386921136368
2.18,-18.6968950015763
2.19,-18.5491679399862
2.2,-18.0961965166766
2.21,-17.3426402439064
2.22,-16.2985935762792
2.23,-14.9749265531543
2.24,-13.3888738412965
2.25,-11.5610982567397
2.26,-9.51596212368857
2.27,-7.28408507683139
2.28,-4.90187625757914
2.29,-2.41810908282143
2.3,0.123109696530056
2.31,2.70050486072796
2.32,5.28976984209958
2.33,7.84716009261511
2.34,10.327248846333
2.35,12.6783972784222
2.36,14.8431803541512
2.37,16.7817697418038
2.38,18.461695502191
2.39,19.8389256564695
2.4,20.8698622650234
2.41,21.5274933123776
2.42,21.8018835894604
2.43,21.6975297266834
2.44,21.2199053691054
2.45,20.37007053768
2.46,19.1620192688764
2.47,17.6165325205988
2.48,15.7520582041175
2.49,13.5940920671468
2.5,11.1753328222771
2.51,8.53496885317217
2.52,5.72619683919905
2.53,2.80772314995258
2.54,-0.177577111037365
2.55,-3.19721503468481
2.56,-6.21428321623402
2.57,-9.17777199491651
2.58,-12.0258992843651
2.59,-14.7003099575315
2.6,-17.1396617458032
2.61,-19.287145865312
2.62,-21.1007261143326
2.63,-22.5432267596668
2.64,-23.5864028898211
2.65,-24.2114254964451
2.66,-24.4087067247361
2.67,-24.1788667872028
2.68,-23.5250676406018
2.69,-22.4597023858535
2.7,-21.0065947871664
2.71,-19.1928407939126
2.72,-17.0450724461317
2.73,-14.5926519816403
2.74,-11.8692212322436
2.75,-8.91627893255162
2.76,-5.79611170172323
2.77,-2.57403231008984
2.78,0.705979134183953
2.79,4.00331726385741
2.8,7.27373295212132
2.81,10.4700140570676
2.82,13.5304993677978
2.83,16.3894786953894
2.84,18.9854379026927
2.85,21.2611914266383
2.86,23.1668810398097
2.87,24.6591810928461
2.88,25.7011253693057
2.89,26.2755346045467
2.9,26.3790941409136
2.91,26.0095004975042
2.92,25.1780227496674
2.93,23.9076784871304
2.94,22.2209839274931
2.95,20.14347771423
2.96,17.7020369338357
2.97,14.9257085349987
2.98,11.8684016112634
2.99,8.58690537847321
3,5.1421098702759
3.01,1.60884031399278
3.02,-1.97189338131832
3.03,-5.56349215598447
3.04,-9.10192568415773
3.05,-12.5222266630299
3.06,-15.7567362157472
3.07,-18.7347208815001
3.08,-21.395428462722
3.09,-23.686325478228
3.1,-25.5624081924598
3.11,-26.9835386244437
3.12,-27.909300240297
3.13,-28.3120470983725
3.14,-28.1889606028372
3.15,-27.5609904692222
3.16,-26.4572821936674
3.17,-24.9076345114942
3.18,-22.9471721212524
3.19,-20.611042656413
3.2,-17.9311406483971
3.21,-14.9492174427662
3.22,-11.7246419218672
3.23,-8.31657549346805
3.24,-4.78648103080164
3.25,-1.20462580857164
3.26,2.38176766402882
3.27,5.93659146283862
3.28,9.39520900129389
3.29,12.6811247686177
3.3,15.7309499141955
3.31,18.4950772261041
3.32,20.9200730675025
3.33,22.9519054728872
3.34,24.5488138196913
3.35,25.6728373991244
3.36,26.3070727872095
3.37,26.4558191153666
3.38,26.127087559969
3.39,25.3395338184101
3.4,24.1232454264713
3.41,22.5113674590174
3.42,20.5303293775968
3.43,18.203658403559
3.44,15.5682630070145
3.45,12.6767609274082
3.46,9.58694914415647
3.47,6.35713519915051
3.48,3.05002558773971
3.49,-0.277103607077411
3.5,-3.57720172435971
3.51,-6.80285787253809
3.52,-9.90631326965913
3.53,-12.8345434666552
3.54,-15.5273748135058
3.55,-17.9280292008622
3.56,-19.9934507968509
3.57,-21.6876757900218
3.58,-22.9730152830201
3.59,-23.8248997187076
3.6,-24.2353025883039
3.61,-24.2098938787341
3.62,-23.7635131891241
3.63,-22.9127781267196
3.64,-21.6810922517691
3.65,-20.0898771797625
3.66,-18.160342061541
3.67,-15.929084836126
3.68,-13.4398650494469
3.69,-10.7400889097143
3.7,-7.87677691469417
3.71,-4.90118318653291
3.72,-1.87041020945397
3.73,1.18035050609127
3.74,4.21525671288894
3.75,7.17457937176444
3.76,10.0046937874231
3.77,12.6602842543995
3.78,15.0861545549329
3.79,17.2275240095523
3.8,19.0410010691832
3.81,20.4896936276508
3.82,21.5475846904193
3.83,22.1996322610583
3.84,22.4382553906185
3.85,22.2736124598482
3.86,21.7225465586014
3.87,20.7976020984646
3.88,19.5227666227684
3.89,17.9225218864416
3.9,16.0160667954745
3.91,13.8402827702133
3.92,11.4442816592617
3.93,8.87230340759228
3.94,6.16606297391069
3.95,3.38319323420745
3.96,0.583272279859476
3.97,-2.20257012308993
3.98,-4.94693008189947
3.99,-7.60982176694719
4,-10.1453409344074
4.01,-12.499752435857
4.02,-14.6187320757666
4.03,-16.4601820513714
4.04,-17.9943551236077
4.05,-19.1908610916791
4.06,-20.0221986974623
4.07,-20.4774710374982
4.08,-20.5619387716849
4.09,-20.2832906892279
4.1,-19.6544425465321
4.11,-18.6986817192232
4.12,-17.4348438785191
4.13,-15.8853970014751
4.14,-14.0851614353788
4.15,-12.0595107953172
4.16,-9.83275419579845
4.17,-7.445474363717
4.18,-4.94790061300112
4.19,-2.39651363685701
4.2,0.167201453427162
4.21,2.71977219854147
4.22,5.23302770964339
4.23,7.66610136659966
4.24,9.96764145747315
4.25,12.0894432402016
4.26,13.9847189865002
4.27,15.6124978991576
4.28,16.9443604625809
4.29,17.9524581848661
4.3,18.6202372644753
4.31,18.9453061385096
4.32,18.9323606894105
4.33,18.5846665735647
4.34,17.9122727768537
4.35,16.9438060867783
4.36,15.6962370456705
4.37,14.1825636293321
4.38,12.432794239
4.39,10.4807894981198
4.4,8.36013685653749
4.41,6.10488251013126
4.42,3.76957806275752
4.43,1.41559768596965
4.44,-0.930218671819699
4.45,-3.25124785666693
4.46,-5.51728340527876
4.47,-7.69688862184754
4.48,-9.74799794085464
4.49,-11.6187289423152
4.5,-13.2692002188804
4.51,-14.6683140348733
4.52,-15.7921311644753
4.53,-16.623967292716
4.54,-17.1450767756643
4.55,-17.3429054826964
4.56,-17.2241964729646
4.57,-16.8087725659096
4.58,-16.1099507615468
4.59,-15.1446524419097
4.6,-13.9361576300229
4.61,-12.4991656615116
4.62,-10.8588924125366
4.63,-9.0492610381196
4.64,-7.09865647477385
4.65,-5.03694986693876
4.66,-2.91096419363725
4.67,-0.771352692262364
4.68,1.36008669920248
4.69,3.47161195866706
4.7,5.53533474989247
4.71,7.50500034442031
4.72,9.3398673228599
4.73,11.0156641418528
4.74,12.4970348666809
4.75,13.744243828748
4.76,14.7326868354374
4.77,15.4428314133322
4.78,15.8591720316338
4.79,15.9782105119706
4.8,15.8062316785827
4.81,15.3544125575761
4.82,14.6356872258788
4.83,13.6679664454669
4.84,12.4737544053057
4.85,11.0789085890349
4.86,9.51120452957952
4.87,7.79484825491299
4.88,5.95409618930821
4.89,4.02290015130386
4.9,2.05126586776943
4.91,0.0808976908963839
4.92,-1.87056253116614
4.93,-3.7858158306273
4.94,-5.6410543810909
4.95,-7.40109125153608
4.96,-9.02619251819445
4.97,-10.4879735838929
4.98,-11.7545549849004
4.99,-12.7919465749415
5,-13.5828159737787
5.01,-14.12046567251
5.02,-14.3968692455701
5.03,-14.4103500434975
5.04,-14.1724084793169
5.05,-13.7005724433259
5.06,-13.0038046515831
5.07,-12.0915200474578
5.08,-10.9849428766863
5.09,-9.70384443175319
5.1,-8.26793255809701
5.11,-6.6991592125509
5.12,-5.02294035291411
5.13,-3.27600030757613
5.14,-1.49967381420637
5.15,0.277523752548158
5.16,2.03989617691127
5.17,3.76982029018022
5.18,5.44181534687396
5.19,7.02439605030471
5.2,8.47829109018026
5.21,9.76881370652467
5.22,10.8810143007346
5.23,11.7979049397728
5.24,12.4946738811101
5.25,12.9552865766982
5.26,13.1739956857599
5.27,13.1516838891126
5.28,12.8895257964333
5.29,12.3991815196135
5.3,11.7052808393801
5.31,10.826503254553
5.32,9.77759935980238
5.33,8.57494242727114
5.34,7.23217671166585
5.35,5.76893459588952
5.36,4.21427987592288
5.37,2.60839019319517
5.38,0.995099161423051
5.39,-0.611474538964005
5.4,-2.20891056481815
5.41,-3.77244707133427
5.42,-5.27024995814107
5.43,-6.67536676538638
5.44,-7.96024108797681
5.45,-9.09080889244779
5.46,-10.0431875896331
5.47,-10.8089194778795
5.48,-11.3762854448513
5.49,-11.7303303917159
5.5,-11.8621643649461
5.51,-11.7714414228333
5.52,-11.4681674768753
5.53,-10.9747438049668
5.54,-10.3107955774287
5.55,-9.48465052759937
5.56,-8.50719110281836
5.57,-7.39537646435434
5.58,-6.16595925994197
5.59,-4.83932301536884
5.6,-3.44193100850637
5.61,-2.0065819088394
5.62,-0.562527337914032
5.63,0.878947990032364
5.64,2.30747126916092
5.65,3.70071443151966
5.66,5.03212258047373
5.67,6.27771919097432
5.68,7.40862254730242
5.69,8.39924867345921
5.7,9.2382303618601
5.71,9.90478199774153
5.72,10.3776975156977
5.73,10.6537920166951
5.74,10.7388934452667
5.75,10.6382573574369
5.76,10.3508830296636
5.77,9.88558625633738
5.78,9.25910315433068
5.79,8.47950348360497
5.8,7.56128681191174
5.81,6.52794222205708
5.82,5.3976577484749
5.83,4.18059206676606
5.84,2.89393875213963
5.85,1.58323605639153
5.86,0.287595610517684
5.87,-0.997402864337521
5.88,-2.27413548444596
5.89,-3.51692753982255
5.9,-4.70182581059697
5.91,-5.80634443434705
5.92,-6.80145852371338
5.93,-7.66410294407768
5.94,-8.38068876623184
5.95,-8.93938379301236
5.96,-9.32782089510168
5.97,-9.5391143334734
5.98,-9.57369391652993
5.99,-9.43424078377492
6,-9.1315036846957
6.01,-8.68443255946663
6.02,-8.10399166162921
6.03,-7.39491299790596
6.04,-6.56882895918217
6.05,-5.640912763231
6.06,-4.62613022991484
6.07,-3.54263140014344
6.08,-2.40525729246249
6.09,-1.24348167596286
6.1,-0.0881803981399747
6.11,1.05917389500892
6.12,2.19447089510012
6.13,3.29855485422507
6.14,4.34580147316869
6.15,5.31312261575166
6.16,6.18691353289251
6.17,6.94965281239717
6.18,7.58191829137544
6.19,8.06981414050854
6.2,8.4024398338873
6.21,8.57602552442688
6.22,8.59490703882532
6.23,8.46272360470704
6.24,8.18501824020831
6.25,7.76845326886342
6.26,7.21871465057135
6.27,6.55173579407911
6.28,5.78366827232745
6.29,4.92562886376153
6.3,3.99165192633239
6.31,2.99313899863189
6.32,1.9556435230229
6.33,0.917447120062402
6.34,-0.107123755537068
6.35,-1.12150911554278
6.36,-2.12605656041343
6.37,-3.10847678602424
6.38,-4.03960581759407
6.39,-4.89572199531158
6.4,-5.65941643973696
6.41,-6.31125197515772
6.42,-6.83898189075472
6.43,-7.23339811606875
6.44,-7.48592096622276
6.45,-7.59550835099079
6.46,-7.56651182077742
6.47,-7.4036271407343
6.48,-7.11450318223451
6.49,-6.70939008560814
6.5,-6.19751718941297
6.51,-5.59277359967405
6.52,-4.90802519241854
6.53,-4.14673934749638
6.54,-3.31469287456198
6.55,-2.42614786661914
6.56,-1.50318317799713
6.57,-0.578231374960005
6.58,0.330363408714028
6.59,1.22930991709097
6.6,2.11465859720421
6.61,2.9735367848783
6.62,3.79108202258108
6.63,4.53749803247676
6.64,5.18753860995399
6.65,5.73294485928374
6.66,6.17131440558927
6.67,6.5015217678697
6.68,6.71731165343204
6.69,6.80670330962888
6.7,6.76609277519053
6.71,6.60299785344911
6.72,6.33238087053453
6.73,5.96704099430454
6.74,5.51166788306354
6.75,4.96704635649832
6.76,4.33804873808944
6.77,3.63903949590381
6.78,2.8814376172879
6.79,2.07945173946519
6.8,1.26380446160921
6.81,0.459520549219808
6.82,-0.335804920994328
6.83,-1.12886942072395
6.84,-1.90769490759479
6.85,-2.66183907331416
6.86,-3.37829803051932
6.87,-4.02812173674101
6.88,-4.59122412540442
6.89,-5.06087554960391
6.9,-5.43118297972132
6.91,-5.69555177659161
6.92,-5.84880911540937
6.93,-5.89087533753891
6.94,-5.82334391788075
6.95,-5.6492980176293
6.96,-5.38013456160303
6.97,-5.03127359479338
6.98,-4.60544327124916
6.99,-4.09781541565906
7,-3.51768896839942
7.01,-2.88083924717622
7.02,-2.19834183771229
7.03,-1.48209754977995
7.04,-0.752076006860966
7.05,-0.0357720767008139
7.06,0.659032838791121
7.07,1.34663557808535
7.08,2.02563203586458
7.09,2.67611475409598
7.1,3.28408718895642
7.11,3.83997020267271
7.12,4.32498463569563
7.13,4.72040291309149
7.14,5.0172633335796
7.15,5.21128324861954
7.16,5.30355415207809
7.17,5.29832559799396
7.18,5.20193923066073
7.19,5.02042957820425
7.2,4.75374285451669
7.21,4.40443795353149
7.22,3.98446809482387
7.23,3.50889822357109
7.24,2.98419338835219
7.25,2.40807195563874
7.26,1.79195847172518
7.27,1.16775417079729
7.28,0.557680459817627
7.29,-0.0422420994761032
7.3,-0.645016518249651
7.31,-1.25051860521367
7.32,-1.84203188461595
7.33,-2.40402940867
7.34,-2.93002687989792
7.35,-3.40902393935291
7.36,-3.81940261296087
7.37,-4.14346728808422
7.38,-4.3748155591293
7.39,-4.51332939135817
7.4,-4.56373593680241
7.41,-4.53294031453822
7.42,-4.42473647495511
7.43,-4.23791571497375
7.44,-3.97155393763103
7.45,-3.63266735756118
7.46,-3.23529115044009
7.47,-2.79141814371055
7.48,-2.30573226353538
7.49,-1.78138879807691
7.5,-1.22713595853698
7.51,-0.659181999490531
7.52,-0.102975075162726
7.53,0.4264997214594
7.54,0.942231771541722
7.55,1.45729408777353
7.56,1.96034350981516
7.57,2.42676864268128
7.58,2.84218344862196
7.59,3.20505989053644
7.6,3.51134030553446
7.61,3.75195458337603
7.62,3.91875732538398
7.63,4.00748676078962
7.64,4.01603824581362
7.65,3.94650235036545
7.66,3.80713350865736
7.67,3.60739063180956
7.68,3.35675369662289
7.69,3.06226361169867
7.7,2.71930469016814
7.71,2.32054086653568
7.72,1.87543307300391
7.73,1.40820159885191
7.74,0.942951587441767
7.75,0.490299187265344
7.76,0.0456406968236574
7.77,-0.400110315098088
7.78,-0.852694970949531
7.79,-1.30798080645089
7.8,-1.7482235015698
7.81,-2.15093212917138
7.82,-2.50304834785687
7.83,-2.80368837762238
7.84,-3.05067191169277
7.85,-3.23657914017239
7.86,-3.35530539496973
7.87,-3.40199324307556
7.88,-3.3791750690221
7.89,-3.29519036819172
7.9,-3.15530192571435
7.91,-2.96462066413292
7.92,-2.72712456789054
7.93,-2.44398869426643
7.94,-2.11473901389958
7.95,-1.74343950249416
7.96,-1.34062489414094
7.97,-0.915491358747748
7.98,-0.480280146056917
7.99,-0.0572827388841665
8,0.33734275890359
8.01,0.71095287495486
8.02,1.07672600645839
8.03,1.43736886449412
8.04,1.78753988196785
8.05,2.11461060818097
8.06,2.40022361001452
8.07,2.62889485613205
8.08,2.79735736316968
8.09,2.90875057147329
8.1,2.96475681441553
8.11,2.96815111970327
8.12,2.92538695102243
8.13,2.83979751615359
8.14,2.70988540055541
8.15,2.53495828315026
8.16,2.31351006445551
8.17,2.04694901002765
8.18,1.74498113365984
8.19,1.42041522221237
8.2,1.08734732873863
8.21,0.760399543940888
8.22,0.446148934544946
8.23,0.136714553577664
8.24,-0.180754488579777
8.25,-0.508328798530169
8.26,-0.840373442693311
8.27,-1.16933367211882
8.28,-1.48375011952157
8.29,-1.77062981515416
8.3,-2.01870586867757
8.31,-2.22005018989605
8.32,-2.37015124662302
8.33,-2.46828209106938
8.34,-2.51618029383795
8.35,-2.51439451503594
8.36,-2.46434558209445
8.37,-2.36856319967061
8.38,-2.22815416236464
8.39,-2.04482142024514
8.4,-1.8218351898837
8.41,-1.56685795348714
8.42,-1.28936257549768
8.43,-0.992552345738256
8.44,-0.678644317205991
8.45,-0.356283717106206
8.46,-0.0414831591098182
8.47,0.24711890486102
8.48,0.50659179824495
8.49,0.750903619799828
8.5,0.988830449940785
8.51,1.21628549903734
8.52,1.42687081063867
8.53,1.61709541729562
8.54,1.78194089406559
8.55,1.91164067273913
8.56,1.99724644083791
8.57,2.03642810408098
8.58,2.03007733424506
8.59,1.98296246736249
8.6,1.90031272288219
8.61,1.78454328553197
8.62,1.64140863891242
8.63,1.47568621054537
8.64,1.29023048689589
8.65,1.09045527951899
8.66,0.880836962849894
8.67,0.66722557576247
8.68,0.458222812976175
8.69,0.253076926375593
8.7,0.0388842228115906
8.71,-0.191660694010329
8.72,-0.430866219334412
8.73,-0.666031899556061
8.74,-0.891541358161073
8.75,-1.1061767824115
8.76,-1.30274567893835
8.77,-1.47248001158934
8.78,-1.61076656608896
8.79,-1.71395929050219
8.8,-1.77994749507905
8.81,-1.80709712288236
8.82,-1.79582601347765
8.83,-1.74986979800311
8.84,-1.67201855221377
8.85,-1.56528403675923
8.86,-1.43274120338593
8.87,-1.27633820663729
8.88,-1.100002922983
8.89,-0.909209536047868
8.9,-0.706691377148617
8.91,-0.492192975993231
8.92,-0.26823823465136
8.93,-0.0436904872724473
8.94,0.16549206543231
8.95,0.346035502655937
8.96,0.502555123520676
8.97,0.646736095017824
8.98,0.781446947371739
8.99,0.905758211997444
9,1.01796891203536
9.01,1.11259285419322
9.02,1.18404718246962
9.03,1.22778321063091
9.04,1.24122968661891
9.05,1.22708849327861
9.06,1.18772446541143
9.07,1.12474374867512
9.08,1.04228317462816
9.09,0.943459040086467
9.1,0.831521232410983
9.11,0.711240551655347
9.12,0.58648957626162
9.13,0.460705074074536
9.14,0.335724598552538
9.15,0.207352978113673
9.16,0.0680172097001046
9.17,-0.0851657519627898
9.18,-0.24973416915407
9.19,-0.418231973401726
9.2,-0.57992745139908
9.21,-0.728765487019788
9.22,-0.86295106619184
9.23,-0.979306939871266
9.24,-1.07443409184368
9.25,-1.14698805357087
9.26,-1.19769984312079
9.27,-1.22584172848628
9.28,-1.22838627488182
9.29,-1.20585020117166
9.3,-1.16025087401733
9.31,-1.09269474601449
9.32,-1.00834635481251
9.33,-0.913125392315429
9.34,-0.806540178294322
9.35,-0.685792989286475
9.36,-0.552123530069149
9.37,-0.409167945260572
9.38,-0.261879776682355
9.39,-0.115504686974179
9.4,0.027608032421775
9.41,0.162288291889312
9.42,0.279316800725077
9.43,0.375587015367018
9.44,0.45502438817557
9.45,0.523647107971821
9.46,0.584232835464265
9.47,0.634859737373596
9.48,0.673065641593887
9.49,0.696030943485888
9.5,0.702634145730555
9.51,0.694780911933465
9.52,0.673327552756482
9.53,0.638954035075451
9.54,0.594679920138216
9.55,0.543523481866564
9.56,0.486210014393532
9.57,0.421042134943868
9.58,0.347322235644458
9.59,0.270357397046103
9.6,0.191978800603543
9.61,0.104441086223544
9.62,0.00618250005211025
9.63,-0.0967549875834954
9.64,-0.201129418255179
9.65,-0.305667674548603
9.66,-0.408239610685961
9.67,-0.504531644860736
9.68,-0.59025397044869
9.69,-0.661699441250094
9.7,-0.715942639003846
9.71,-0.754348618087631
9.72,-0.77979638923924
9.73,-0.792499593057541
9.74,-0.793094939329874
9.75,-0.782182870888082
9.76,-0.757611574303962
9.77,-0.719436308098346
9.78,-0.670382992416428
9.79,-0.612531672807238
9.8,-0.544676602106012
9.81,-0.466781601716307
9.82,-0.384570939265281
9.83,-0.299881970966702
9.84,-0.211004596496336
9.85,-0.120740654236776
9.86,-0.0331652672762006
9.87,0.0509706331574717
9.88,0.130350050180734
9.89,0.199637880175573
9.9,0.255910716638876
9.91,0.301463199649657
9.92,0.337977754785685
9.93,0.364130706120668
9.94,0.380333112975558
9.95,0.388541990894345
9.96,0.388321261487897
9.97,0.379583310897586
9.98,0.362632396350579
9.99,0.339112290879744
10,0.312608325858501
10.01,0.283655854208154
10.02,0.252346037720419
10.03,0.217985677958901
10.04,0.175718264861399
10.05,0.123286628633003
10.06,0.0656182051844097
10.07,0.00659234363309766
10.08,-0.0543800349854784
10.09,-0.11590732195421
10.1,-0.17536527141342
10.11,-0.230839405568506
10.12,-0.28223350659188
10.13,-0.328644857322381
10.14,-0.367298665520806
10.15,-0.398856499690127
10.16,-0.425009984098798
10.17,-0.444467524106724
10.18,-0.45323271116379
10.19,-0.450961919410956
10.2,-0.442759585330605
10.21,-0.430186193539935
10.22,-0.410649682100488
10.23,-0.382704704381843
10.24,-0.347794899121976
10.25,-0.30861161011357
10.26,-0.266498722941031
10.27,-0.221518973006346
10.28,-0.172800237503231
10.29,-0.122821430070127
10.3,-0.0762580858968381
10.31,-0.0327477006635649
10.32,0.00932333648286025
10.33,0.0486050815408944
10.34,0.0840248052165109
10.35,0.116084985118507
10.36,0.143851241855469
10.37,0.165764091561583
10.38,0.182444188049234
10.39,0.194511832470477
10.4,0.200248017033846
10.41,0.196787555135174
10.42,0.185721459555152
10.43,0.172325702098334
10.44,0.158746002796361
10.45,0.141658565076064
10.46,0.117022930509712
10.47,0.0864265285255574
10.48,0.0527485062291414
10.49,0.0168354805087418
10.5,-0.017305092517928
10.51,-0.0473917207445311
10.52,-0.0769977863948045
10.53,-0.106114133154915
10.54,-0.131779201813468
10.55,-0.154026937944929
10.56,-0.173719314165756
10.57,-0.190314485463617
10.58,-0.202514114140667
10.59,-0.209724877205004
10.6,-0.213321741184171
10.61,-0.215812870744569
10.62,-0.215437957639989
10.63,-0.210008053837364
10.64,-0.201488317051582
10.65,-0.191149009618925
10.66,-0.178811484884499
10.67,-0.163069916829107
10.68,-0.14353166800881
10.69,-0.122086308846578
10.7,-0.10037633423339
10.71,-0.0806065776307174
10.72,-0.0630463474850984
10.73,-0.0463048664043663
10.74,-0.0324999822898223
10.75,-0.0217650546187953
10.76,-0.0111364752130805
10.77,-0.00113665558644227
10.78,0.00817605317626059
10.79,0.017712280719094
10.8,0.0244465646403153
10.81,0.0256051154005105
10.82,0.0233321402443341
10.83,0.0205461809470931
10.84,0.0160130985289416
10.85,0.00786889612019579
10.86,-0.00109802346722834
10.87,-0.00865619229256622
10.88,-0.0166401591136061
10.89,-0.0253876707122161
10.9,-0.0340807503806517
10.91,-0.0426352172143222
10.92,-0.0505534889716408
10.93,-0.0577997631889938
10.94,-0.0638900710419211
10.95,-0.0674028977019467
10.96,-0.0693897241640135
10.97,-0.0723864377845243
10.98,-0.0762595379857485
10.99,-0.0796799278467231
11,-0.0801110689538014
