0	1.20
0.0100000000000000	1.21251549864210
0.0200000000000000	1.31268459488729
0.0300000000000000	1.19637037094045
0.0400000000000000	1.29640413555182
0.0500000000000000	1.43867748960563
0.0600000000000000	1.42385393662606
0.0700000000000000	1.83398407012184
0.0800000000000000	2.15442764507190
0.0900000000000000	1.72350742959231
0.100000000000000	2.00302964054025
0.110000000000000	2.17437445528952
0.120000000000000	1.56832470258399
0.130000000000000	1.17360543818733
0.140000000000000	1.44929120255835
0.150000000000000	1.39971456810215
0.160000000000000	1.88223035045932
0.170000000000000	2.14216119313123
0.180000000000000	1.80425648031901
0.190000000000000	1.80817624827712
0.200000000000000	1.84331109831095
0.210000000000000	2.04685953086367
0.220000000000000	2.12059481358744
0.230000000000000	2.36336534051647
0.240000000000000	2.12868967731039
0.250000000000000	2.44900254645288
0.260000000000000	2.97747599122771
0.270000000000000	3.33755525337267
0.280000000000000	3.25977689867980
0.290000000000000	3.67642729032017
0.300000000000000	4.34634886736711
0.310000000000000	4.97737347299396
0.320000000000000	5.65056009108538
0.330000000000000	5.86945883450345
0.340000000000000	5.69988800410219
0.350000000000000	5.05954080605504
0.360000000000000	4.78185208235253
0.370000000000000	4.42067391597728
0.380000000000000	4.10574057001920
0.390000000000000	3.82548975374233
0.400000000000000	3.35770739211455
0.410000000000000	2.80444624924727
0.420000000000000	2.36239890364420
0.430000000000000	2.02689854104845
0.440000000000000	1.86302061412290
0.450000000000000	1.83612546322748
0.460000000000000	1.86621904820621
0.470000000000000	1.88087017286019
0.480000000000000	1.79879105334262
0.490000000000000	1.63093433731205
0.500000000000000	1.41580221575035
0.510000000000000	1.28591712239244
0.520000000000000	1.27975908946188
0.530000000000000	1.40023347075080
0.540000000000000	1.56160595759404
0.550000000000000	1.69464265588505
0.560000000000000	1.76742700453967
0.570000000000000	1.76689925088677
0.580000000000000	1.67812609942734
0.590000000000000	1.54699027029221
0.600000000000000	1.53180578545286
0.610000000000000	1.57074478833831
0.620000000000000	1.59290737385842
0.630000000000000	1.58737671395921
0.640000000000000	1.58616939485614
0.650000000000000	1.56088602358092
0.660000000000000	1.52523171576298
0.670000000000000	1.48423887846377
0.680000000000000	1.42747483126015
0.690000000000000	1.37440588727042
0.700000000000000	1.38328705920654
0.710000000000000	1.47233213516388
0.720000000000000	1.51262311137760
0.730000000000000	1.51011743171275
0.740000000000000	1.46882984012812
0.750000000000000	1.39535462441350
0.760000000000000	1.29558562211438
0.770000000000000	1.21048024844473
0.780000000000000	1.17531053204399
0.790000000000000	1.14096119782147
0.800000000000000	1.10018318036566
0.810000000000000	1.05492784147942
0.820000000000000	1.01478187516145
0.830000000000000	0.970569455881183
0.840000000000000	0.923458038136341
0.850000000000000	0.874550462578996
0.860000000000000	0.830974602137475
0.870000000000000	0.786296704265000
0.880000000000000	0.741355348652268
0.890000000000000	0.696875159746027
0.900000000000000	0.661679530847543
