5.16,3.61832547326489
5.17,2.61641481859021
5.18,1.53978153646416
5.19,0.413945275945819
5.2,-0.743084464258971
5.21,-1.88862370939644
5.22,-2.97325540419164
5.23,-3.94917902775925
5.24,-4.78064230348723
5.25,-5.43999937254154
5.26,-5.89559152662318
5.27,-6.12544230362439
5.28,-6.12681169124033
5.29,-5.90846676094556
5.3,-5.48671333457872
5.31,-4.88640955966822
5.32,-4.13798155697297
5.33,-3.27005527372982
5.34,-2.30875128155122
5.35,-1.29322899226111
5.36,-0.283574643775908
5.37,0.669295340902212
5.38,1.54547233662115
5.39,2.33182947717214
5.4,3.00374585843462
5.41,3.53112885745475
5.42,3.88556578259248
5.43,4.05013279294294
5.44,4.02455285127456
5.45,3.81937642009632
5.46,3.45109674624408
5.47,2.93986339372183
5.48,2.31099942767233
5.49,1.60472278606956
5.5,0.856443913602267
5.51,0.0742722610399269
5.52,-0.733904100329294
5.53,-1.53733830465212
5.54,-2.29030731787268
5.55,-2.95624590021699
5.56,-3.51657830849455
5.57,-3.95478564329924
5.58,-4.25072307902859
5.59,-4.3885112991056
5.6,-4.36002858741186
5.61,-4.17049050116273
5.62,-3.84724406509407
5.63,-3.4219172136984
5.64,-2.90894449881443
5.65,-2.31888732505781
5.66,-1.67278835637949
5.67,-0.996661570691825
5.68,-0.321056358698387
5.69,0.313684114542973
5.7,0.875101387131538
5.71,1.35513261574238
5.72,1.7512145788583
5.73,2.05334961769449
5.74,2.24816988096244
5.75,2.3258633549078
5.76,2.28635584315118
5.77,2.13736315843158
5.78,1.89029478642815
5.79,1.56321448656247
5.8,1.1862450612097
5.81,0.778120619260125
5.82,0.333273788730136
5.83,-0.146490861843184
5.84,-0.640412400533002
5.85,-1.12424399668028
5.86,-1.57673879594775
5.87,-1.97713411480676
5.88,-2.30532240260858
5.89,-2.54443251154107
5.9,-2.68565635852684
5.91,-2.73389052232429
5.92,-2.69917155996017
5.93,-2.58909754510315
5.94,-2.40856955641884
5.95,-2.16586479655445
5.96,-1.8757482592234
5.97,-1.55182381653398
5.98,-1.20570485766302
5.99,-0.847708719713943
6,-0.48798556532818
6.01,-0.141864047744816
6.02,0.167594616703034
6.03,0.418956168753458
6.04,0.60498263340746
6.05,0.72798925047781
6.06,0.792490793273248
6.07,0.80470459333732
6.08,0.77043522380954
6.09,0.697902813115617
6.1,0.595522967960763
6.11,0.464218914800249
6.12,0.299499955268827
6.13,0.103861586753198
6.14,-0.108336446952448
6.15,-0.322118981154151
6.16,-0.526671565157519
6.17,-0.713202422598915
6.18,-0.874354516901461
6.19,-1.0040723582909
6.2,-1.09847420969259
6.21,-1.15508986712829
6.22,-1.17425408836114
6.23,-1.16024399436396
6.24,-1.12129162167912
6.25,-1.06765120861801
6.26,-1.00699186996146
6.27,-0.942365660796816
6.28,-0.874874367091172
6.29,-0.80780701290757
6.3,-0.743126910223021
6.31,-0.680050355755177
6.32,-0.620902331428651
6.33,-0.569888095673082
6.34,-0.531340758165999
6.35,-0.509207834298781
6.36,-0.500595215369095
6.37,-0.497544497086298
6.38,-0.496018010088274
6.39,-0.497446563531227
6.4,-0.503383029539493
6.41,-0.511254777214568
6.42,-0.516378461060659
6.43,-0.517377002722484
6.44,-0.516746003662996
6.45,-0.516165825562155
6.46,-0.515871760376463
6.47,-0.517534712117232
6.48,-0.521773905715542
6.49,-0.525200930008208
6.5,-0.525634688784935
6.51,-0.524259297254542
6.52,-0.522860210977759
6.53,-0.522070728625704
6.54,-0.520840653884059
6.55,-0.518261961896147
6.56,-0.515936080131432
6.57,-0.517541151048943
6.58,-0.52263578263219
6.59,-0.525324441521942
6.6,-0.522027549886692
6.61,-0.517084024694181
6.62,-0.515280359117061
6.63,-0.518028278418706
6.64,-0.525156932177094
6.65,-0.531190104232988
6.66,-0.531514950168727
6.67,-0.528697369261147
6.68,-0.526182214864217
6.69,-0.524816384356325
6.7,-0.525654756934995
6.71,-0.52700441209193
6.72,-0.524780128740084
6.73,-0.519700330560739
6.74,-0.515634292714818
6.75,-0.514202158557511
6.76,-0.514846885535525
6.77,-0.51625578210462
6.78,-0.517082762974131
6.79,-0.517566817666745
6.8,-0.519724053871392
6.81,-0.522967221104758
6.82,-0.524651373091253
6.83,-0.524789287394396
6.84,-0.525169823051968
6.85,-0.525879781313381
6.86,-0.523812732393108
6.87,-0.518002817554462
6.88,-0.513175288274339
6.89,-0.512010986930327
6.9,-0.513558210780797
6.91,-0.517591549856795
6.92,-0.522270000644165
6.93,-0.525489745894941
6.94,-0.526122319532942
6.95,-0.52483792354343
6.96,-0.523479814090448
6.97,-0.521631720331603
6.98,-0.518953461647864
6.99,-0.516195069498119
7,-0.516560516421844
