0.95,-0.0101149381443003
0.96,-0.0103209275737198
0.97,-0.00931859273094663
0.98,-0.00811981864264339
0.99,-0.00659936004179327
1,-0.00532290957715901
1.01,-0.00491617971450751
1.02,-0.00476309547214362
1.03,-0.00423520329268576
1.04,-0.00294827939943137
1.05,-0.000573343699476636
1.06,0.00137163759895275
1.07,0.000776546260811248
1.08,-0.00325297598205891
1.09,-0.00823879244843167
1.1,-0.0103657943725964
1.11,-0.00900596045904809
1.12,-0.00549343157342081
1.13,-0.00193760721855384
1.14,0.00128804891465302
1.15,0.00405515569263289
1.16,0.00663824205517239
1.17,0.0100015855691775
1.18,0.012615348366182
1.19,0.0137069968067494
1.2,0.0132834102550301
1.21,0.0120840984150269
1.22,0.0120373631615134
1.23,0.0129138967707029
1.24,0.0126407230954165
1.25,0.0124596843321077
1.26,0.0138893847052869
1.27,0.0124249493398159
1.28,0.005237357068583
1.29,-0.00451534323875034
1.3,-0.0146531415440197
1.31,-0.0258962723632449
1.32,-0.0388598351743361
1.33,-0.0554528346326706
1.34,-0.0776069142914171
1.35,-0.103971027535903
1.36,-0.134445353344275
1.37,-0.173033297359931
1.38,-0.222298455292503
1.39,-0.282128304340349
1.4,-0.351830548553998
1.41,-0.428000167615272
1.42,-0.507279643083638
1.43,-0.58907426981838
1.44,-0.673092922481015
1.45,-0.75659947872382
1.46,-0.834121126932811
1.47,-0.900492912956629
1.48,-0.95039644693783
1.49,-0.977865555561598
1.5,-0.979187891458625
1.51,-0.952414356975561
1.52,-0.897188784093415
1.53,-0.8167438380605
1.54,-0.713366168117417
1.55,-0.58507826012498
1.56,-0.429356794071468
1.57,-0.250593268387932
1.58,-0.0702926294088167
1.59,0.0924450367140177
1.6,0.245735975001276
1.61,0.404855275132601
1.62,0.571219030084987
1.63,0.735816195463514
1.64,0.884864288973391
1.65,1.00619822701999
1.66,1.09263793382722
1.67,1.13842218637912
1.68,1.13927534008659
1.69,1.09478994556786
1.7,1.00726009376432
1.71,0.878748376591622
1.72,0.710600961625053
1.73,0.516318115141675
1.74,0.319603891702058
1.75,0.123558533411223
1.76,-0.086644787875248
1.77,-0.317643903765669
1.78,-0.566156063354673
1.79,-0.820629069896609
1.8,-1.06627138448045
1.81,-1.29233075048712
1.82,-1.4878450598382
1.83,-1.64029745652847
1.84,-1.74086228578523
1.85,-1.78410021440231
1.86,-1.76351791466366
1.87,-1.67436410006686
1.88,-1.51807676273738
1.89,-1.30347159763801
1.9,-1.04126270723431
1.91,-0.735958867383226
1.92,-0.407985591412157
1.93,-0.0855720081040446
1.94,0.235656829791473
1.95,0.566331565323722
1.96,0.89813073311095
1.97,1.21507143957976
1.98,1.49681141098964
1.99,1.72381816207448
2,1.88047419348475
2.01,1.954592783909
2.02,1.93786052890833
2.03,1.82850022290177
2.04,1.63243193512699
2.05,1.35778728943579
2.06,1.0148041388554
2.07,0.626935774010784
2.08,0.219111476901172
2.09,-0.203986145813336
2.1,-0.647593791705622
2.11,-1.10735977554446
2.12,-1.56194074235336
2.13,-1.98128909485177
2.14,-2.337772872506
2.15,-2.61048635243363
2.16,-2.78597729230797
2.17,-2.85495710669178
2.18,-2.81180126990606
2.19,-2.65444496921796
2.2,-2.38248715387839
2.21,-2.00143528052815
2.22,-1.52833139173632
2.23,-0.990042114098781
2.24,-0.422792635851553
2.25,0.14679911083637
2.26,0.715299632164782
2.27,1.27811011389675
2.28,1.81512214682703
2.29,2.29708888744845
2.3,2.6913142088728
2.31,2.96690708028497
2.32,3.10338033072386
2.33,3.09178623882282
2.34,2.92737457341015
2.35,2.61234913793552
2.36,2.16374908506813
2.37,1.60995897234824
2.38,0.989996193666854
2.39,0.338400431418371
2.4,-0.338405307958639
2.41,-1.03598775496118
2.42,-1.72690874397752
2.43,-2.37482008760052
2.44,-2.94747379798881
2.45,-3.41602319059191
2.46,-3.75007466676149
2.47,-3.92339613305461
2.48,-3.91969127823757
2.49,-3.73371964696028
2.5,-3.37510035138227
2.51,-2.85967395092266
2.52,-2.20431301149095
2.53,-1.44512729697694
2.54,-0.635376265994876
2.55,0.188382486951516
2.56,1.01475971334594
2.57,1.82625585894354
2.58,2.58132758914487
2.59,3.23184457797289
2.6,3.74168756630529
2.61,4.08326704983545
2.62,4.23089753345384
2.63,4.1731305140347
2.64,3.91617024662159
2.65,3.46703395984125
2.66,2.83943132309218
2.67,2.06634552459501
2.68,1.19602398073811
2.69,0.273412719855677
2.7,-0.678646012767861
2.71,-1.6386447702198
2.72,-2.57268286389914
2.73,-3.43664546076006
2.74,-4.17492316974881
2.75,-4.73869855086906
2.76,-5.09659248263257
2.77,-5.2296931672705
2.78,-5.12708554819901
2.79,-4.78311520775135
2.8,-4.2058070232264
2.81,-3.4244884798232
2.82,-2.47796320481688
2.83,-1.42635270204997
2.84,-0.341980841822364
2.85,0.737933771737227
2.86,1.78565516283171
2.87,2.74932232515466
2.88,3.57762755022942
2.89,4.22854256461292
2.9,4.66139212809744
2.91,4.84028297245683
2.92,4.74682230762884
2.93,4.39249106413533
2.94,3.80639914979247
2.95,3.02251905062664
2.96,2.09355212100553
2.97,1.08477088462267
2.98,0.0422454545720524
2.99,-1.00326391268178
3,-2.0113960213613
3.01,-2.93403496207407
3.02,-3.71795413310946
3.03,-4.31072293988369
3.04,-4.67711181008463
3.05,-4.7993533138189
3.06,-4.66782159787013
3.07,-4.28625051730073
3.08,-3.68095459251894
3.09,-2.88909230769945
3.1,-1.95618526577698
3.11,-0.947600077317852
3.12,0.0740468972665537
3.13,1.07641060151201
3.14,2.03096520665627
3.15,2.89037839181923
3.16,3.60668680256477
3.17,4.14106943307224
3.18,4.4584979802081
3.19,4.53128351154905
3.2,4.35478639448619
3.21,3.94426496389663
3.22,3.32269084244391
3.23,2.52616222712356
3.24,1.61451529080109
3.25,0.651942732701064
3.26,-0.326913562089021
3.27,-1.2967037957744
3.28,-2.21560336854575
3.29,-3.03666774957843
3.3,-3.71415857277178
3.31,-4.20523519794584
3.32,-4.47808173521426
3.33,-4.51248274773185
3.34,-4.30087662285707
3.35,-3.86087615153498
3.36,-3.22498919406621
3.37,-2.42567216862157
3.38,-1.52087290222853
3.39,-0.579692888122662
3.4,0.368363306849148
3.41,1.30629389538157
3.42,2.18909921508901
3.43,2.96106182153734
3.44,3.5786567361869
3.45,4.0089345603802
3.46,4.22441489289429
3.47,4.21254475398004
3.48,3.97874807816951
3.49,3.53281698971309
3.5,2.89318698225497
3.51,2.10092262829776
3.52,1.21832802305904
3.53,0.303163583151152
3.54,-0.61614679100081
3.55,-1.51367444596941
3.56,-2.34860187828598
3.57,-3.08098420872278
3.58,-3.671536105768
3.59,-4.07903247651023
3.6,-4.26996113703184
3.61,-4.22630871293949
3.62,-3.95256612819439
3.63,-3.47424821315121
3.64,-2.82127535890586
3.65,-2.0268224831848
3.66,-1.14836248594933
3.67,-0.251250727207192
3.68,0.633750910218146
3.69,1.49204185023019
3.7,2.288074570927
3.71,2.97073428627658
3.72,3.49697744171511
3.73,3.83965999226592
3.74,3.98020746681026
3.75,3.91229396530832
3.76,3.63787178740604
3.77,3.1634063842362
3.78,2.51421112694635
3.79,1.74090265857144
3.8,0.905092132332949
3.81,0.047557363991562
3.82,-0.814199586973425
3.83,-1.65335333847108
3.84,-2.42475252285229
3.85,-3.08243459989982
3.86,-3.58888281159163
3.87,-3.91269181266748
3.88,-4.02972172247784
3.89,-3.92954067372099
3.9,-3.6210147108436
3.91,-3.12643986510969
3.92,-2.47384622692524
3.93,-1.69954012754804
3.94,-0.859312537720515
3.95,-0.011782051287488
3.96,0.816598924091377
3.97,1.6123097144146
3.98,2.34003680128914
3.99,2.95224962904579
4,3.40903551966532
4.01,3.68301496281167
4.02,3.76213027377562
4.03,3.64445427147981
4.04,3.33098613904818
4.05,2.8339836007662
4.06,2.18467413921144
4.07,1.4380111439995
4.08,0.650605900253051
4.09,-0.155092713363169
4.1,-0.9651741439271
4.11,-1.74425479353391
4.12,-2.44882145316487
4.13,-3.03666686601205
4.14,-3.47211782513152
4.15,-3.72784404005683
4.16,-3.78620332268838
4.17,-3.64587514632616
4.18,-3.31847460967233
4.19,-2.82119511451939
4.2,-2.17935685733556
4.21,-1.43492900506876
4.22,-0.64421631866309
4.23,0.147031328638507
4.24,0.919690307306253
4.25,1.65932463189062
4.26,2.33106680489175
4.27,2.88601822603286
4.28,3.28455900993361
4.29,3.5063471793768
4.3,3.542024322113
4.31,3.38788566635641
4.32,3.04752007481961
4.33,2.53939665040661
4.34,1.89929836993218
4.35,1.1776946222369
4.36,0.424949635314147
4.37,-0.335786016010238
4.38,-1.09173437682997
4.39,-1.8104516173787
4.4,-2.44737595272037
4.41,-2.96330778758836
4.42,-3.32943402794586
4.43,-3.52485138576301
4.44,-3.53855927958295
4.45,-3.37220322114302
4.46,-3.0358559325975
4.47,-2.54338128648307
4.48,-1.91791818747052
4.49,-1.20960482388567
4.5,-0.47611252994442
4.51,0.257678839301843
4.52,0.981153616651628
4.53,1.67083837547992
4.54,2.29033209832644
4.55,2.79613696157207
4.56,3.15274237296109
4.57,3.33988117313022
4.58,3.34707871423417
4.59,3.16991791658197
4.6,2.81534896511236
4.61,2.30769789618808
4.62,1.68338822103174
4.63,0.992268491486878
4.64,0.281731588250826
4.65,-0.431083530740959
4.66,-1.13649755614933
4.67,-1.80344067678359
4.68,-2.38966500489571
4.69,-2.85647779740224
4.7,-3.17561748847403
4.71,-3.33211222818376
4.72,-3.31991428596908
4.73,-3.14122509180606
4.74,-2.80342830990579
4.75,-2.31830191852146
4.76,-1.71104973636415
4.77,-1.03276519606218
4.78,-0.339192925672166
4.79,0.348541165580307
4.8,1.02166577558276
4.81,1.65663908116099
4.82,2.22114720853617
4.83,2.67801013110337
4.84,2.99461570969055
4.85,3.14961894059502
4.86,3.13224941500994
4.87,2.94015103918032
4.88,2.58229475249012
4.89,2.08446034951641
4.9,1.48608807899869
4.91,0.835172159073063
4.92,0.170555661901604
4.93,-0.495044293542933
4.94,-1.15217568426923
4.95,-1.76976662588358
4.96,-2.3071234966127
4.97,-2.73099876483153
4.98,-3.01789783741188
4.99,-3.15215223862335
5,-3.12692282047105
5.01,-2.94446664474833
5.02,-2.60850433266733
5.03,-2.1316105569593
5.04,-1.54446831676365
5.05,-0.898526035343193
5.06,-0.248538417688168
5.07,0.387941423121887
5.08,1.00878409579047
5.09,1.59474832096089
5.1,2.11741277846714
5.11,2.53978195553206
5.12,2.82732642308374
5.13,2.96065365660457
5.14,2.92824093296484
5.15,2.72921230331265
5.16,2.38093702228467
5.17,1.90768015660803
5.18,1.34409552698365
5.19,0.738565243326704
5.2,0.121989755580772
5.21,-0.501768793003655
5.22,-1.12244334521633
5.23,-1.70610327116367
5.24,-2.21097867913575
5.25,-2.60447034707756
5.26,-2.86611139458271
5.27,-2.98226530492532
5.28,-2.94620010490836
5.29,-2.76125677996137
5.3,-2.43578945679357
5.31,-1.98385406068887
5.32,-1.42965791603504
5.33,-0.820514246926397
5.34,-0.209813067412798
5.35,0.386503842519338
5.36,0.965862442859407
5.37,1.50903329115754
5.38,1.9892135919847
5.39,2.37568447847912
5.4,2.63932216935825
5.41,2.75858186842853
5.42,2.72158628365134
5.43,2.52995697431411
5.44,2.19977976265042
5.45,1.75441873873485
5.46,1.22969774367125
5.47,0.668104788314195
5.48,0.0919777926886438
5.49,-0.492041492536763
5.5,-1.07150886560572
5.51,-1.61789142334424
5.52,-2.09238373672247
5.53,-2.46189213959714
5.54,-2.70501569853066
5.55,-2.81155835825752
5.56,-2.77849779662853
5.57,-2.60487577469904
5.58,-2.29477190340417
5.59,-1.86531715416293
5.6,-1.34183823754042
5.61,-0.767744571010504
5.62,-0.194613640326871
5.63,0.363338982943662
5.64,0.90568527756708
5.65,1.41193931152559
5.66,1.85761062562578
5.67,2.21728084502301
5.68,2.46273155461127
5.69,2.57266506583372
5.7,2.53618993684293
5.71,2.354613941869
5.72,2.04413630247788
5.73,1.62760777395368
5.74,1.13756772875177
5.75,0.614096787111582
5.76,0.0800948040128913
5.77,-0.460016119075118
5.78,-0.997654379958614
5.79,-1.50830031961359
5.8,-1.95755737880788
5.81,-2.31148153218284
5.82,-2.54576360450439
5.83,-2.64999762419785
5.84,-2.62113066350573
5.85,-2.45796332384892
5.86,-2.16628380638747
5.87,-1.76422307421107
5.88,-1.27551626314601
5.89,-0.740451550684409
5.9,-0.20621579775891
5.91,0.314257728154059
5.92,0.819858650282052
5.93,1.29249154814495
5.94,1.70929504404698
5.95,2.04717159644903
5.96,2.28081550294792
5.97,2.38787422734817
5.98,2.35915616466924
5.99,2.19837417375923
6,1.91841010806853
6.01,1.53772906127726
6.02,1.08590230647808
6.03,0.600420721534356
6.04,0.101973327863253
6.05,-0.40473462600799
6.06,-0.910458068236225
6.07,-1.39192154205953
6.08,-1.8165490120853
6.09,-2.15425691627796
6.1,-2.38385868209115
6.11,-2.49408452164359
6.12,-2.47916514692427
6.13,-2.33645607311532
6.14,-2.07057489807029
6.15,-1.69743051441534
6.16,-1.24103952436166
6.17,-0.741999645156585
6.18,-0.244589333830516
6.19,0.240625817014047
6.2,0.714317406279219
6.21,1.15913906729786
6.22,1.55237982315963
6.23,1.87196791982848
6.24,2.09594723558039
6.25,2.20577840472514
6.26,2.19129766389688
6.27,2.0553235882696
6.28,1.80852642982866
6.29,1.4656136311469
6.3,1.05278427420016
6.31,0.601943145492127
6.32,0.134753803211534
6.33,-0.337081912005979
6.34,-0.804154664447026
6.35,-1.25148104643597
6.36,-1.65332603297256
6.37,-1.98163230185913
6.38,-2.214483442066
6.39,-2.33558099460467
6.4,-2.33440095698171
6.41,-2.20969286906042
6.42,-1.97048627660071
6.43,-1.63356826747913
6.44,-1.21803984341451
6.45,-0.753580281769713
6.46,-0.283499424155314
6.47,0.167967911551481
6.48,0.601296118676222
6.49,1.01157943808598
6.5,1.38148839543867
6.51,1.68772798993167
6.52,1.9074706528504
6.53,2.02381706604499
6.54,2.0274667345423
6.55,1.91956602841295
6.56,1.70966982868876
6.57,1.4093818426443
6.58,1.03510364149326
6.59,0.617941832360504
6.6,0.187748464537301
6.61,-0.24601372438248
6.62,-0.679182677321059
6.63,-1.10024356190567
6.64,-1.4873137218772
6.65,-1.81045873323017
6.66,-2.04569232925439
6.67,-2.17840699466027
6.68,-2.19769568211592
6.69,-2.10042843545429
6.7,-1.89448459184855
6.71,-1.59329064514351
6.72,-1.2144546116932
6.73,-0.782579215338345
6.74,-0.336090812761983
6.75,0.0913181132881556
6.76,0.495091929823243
6.77,0.876054309047115
6.78,1.22164510323762
6.79,1.51437790144586
6.8,1.73590349245594
6.81,1.86830558688196
6.82,1.89748579818324
6.83,1.82009560231165
6.84,1.64294819808541
6.85,1.37646791437656
6.86,1.03501258974911
6.87,0.650370747817187
6.88,0.257404376137352
6.89,-0.137767064278225
6.9,-0.536560082511317
6.91,-0.927863255406664
6.92,-1.29515974833202
6.93,-1.61459640417804
6.94,-1.85869253676468
6.95,-2.00800366377599
6.96,-2.05340258056726
6.97,-1.99042675589893
6.98,-1.82303282793836
6.99,-1.56425970073418
7,-1.23138480507433
7.01,-0.843289418482191
7.02,-0.432470333769653
7.03,-0.0365550756326601
7.04,0.337822291158122
7.05,0.696355153137651
7.06,1.02912624970876
7.07,1.31845956528121
7.08,1.54619734096309
7.09,1.696380620729
7.1,1.75400859876823
7.11,1.7116453528855
7.12,1.5731572671627
7.13,1.34638923667147
7.14,1.04393282619264
7.15,0.698579724179035
7.16,0.343914419644746
7.17,-0.0171276565473613
7.18,-0.386696264946092
7.19,-0.755291093385563
7.2,-1.10679775678627
7.21,-1.41872716703491
7.22,-1.66856426139544
7.23,-1.83547147759987
7.24,-1.90603622686447
7.25,-1.87793273071546
7.26,-1.75335390344884
7.27,-1.53773840000351
7.28,-1.2457653030759
7.29,-0.89650555360493
7.3,-0.519820146852268
7.31,-0.152272312675462
7.32,0.195978841032209
7.33,0.532169846323995
7.34,0.851316646769376
7.35,1.13680775185208
7.36,1.36946704736198
7.37,1.53160815041017
7.38,1.61209592302002
7.39,1.60528896598099
7.4,1.50712239363709
7.41,1.32193580543
7.42,1.06467309193146
7.43,0.761296099525232
7.44,0.439151145116603
7.45,0.107020427069611
7.46,-0.236152756064327
7.47,-0.582967407992979
7.48,-0.917317979211307
7.49,-1.22117668460988
7.5,-1.47468510377046
7.51,-1.65836521751423
7.52,-1.7599801435916
7.53,-1.77148675181597
7.54,-1.6892471411499
7.55,-1.51845457875045
7.56,-1.27408817610766
7.57,-0.972236090634422
7.58,-0.627172750506024
7.59,-0.271042155278306
7.6,0.0638368730008526
7.61,0.376710178843798
7.62,0.673088259144277
7.63,0.94461243232167
7.64,1.17644708792701
7.65,1.3516686607475
7.66,1.45607452683598
7.67,1.48185895345775
7.68,1.42752391806034
7.69,1.29486196797194
7.7,1.08838430144472
7.71,0.820875771881954
7.72,0.522725858279826
7.73,0.220850742711015
7.74,-0.0854845415732099
7.75,-0.401072407503719
7.76,-0.715591711164945
7.77,-1.01091853809521
7.78,-1.26841404767975
7.79,-1.46958509041983
7.8,-1.5988223682438
7.81,-1.6462445284186
7.82,-1.60697724704745
7.83,-1.48616771317624
7.84,-1.29424374992117
7.85,-1.04096799470741
7.86,-0.739886745960095
7.87,-0.419231514081266
7.88,-0.112361584049223
7.89,0.176098752588907
7.9,0.457688163219216
7.91,0.727809680220329
7.92,0.970705552012233
7.93,1.16895593303831
7.94,1.30419549089947
7.95,1.36471597220442
7.96,1.34949271090576
7.97,1.25976323670937
7.98,1.09940865266908
7.99,0.8789518516122
8,0.621579254619349
8.01,0.354303248387774
8.02,0.0799220578902113
8.03,-0.208120530503299
8.04,-0.500339295739042
8.05,-0.780365127261171
8.06,-1.03223726982058
8.07,-1.24255201227884
8.08,-1.39962683704117
8.09,-1.48842148779966
8.1,-1.49882914766658
8.11,-1.43150935859516
8.12,-1.29163098578916
8.13,-1.08961740430188
8.14,-0.838097675855176
8.15,-0.547162614451126
8.16,-0.244998159682773
8.17,0.0342816905745629
8.18,0.290776701386555
8.19,0.536297330644686
8.2,0.766842257961523
8.21,0.968266045173432
8.22,1.12315555883869
8.23,1.21767877572899
8.24,1.24384148198859
8.25,1.20103605677737
8.26,1.09294671709094
8.27,0.923853609033312
8.28,0.703048457381205
8.29,0.457249984788749
8.3,0.210854387355044
8.31,-0.0397194446785055
8.32,-0.299382674022623
8.33,-0.559939532239948
8.34,-0.809442353515606
8.35,-1.03310808472534
8.36,-1.21364750450228
8.37,-1.33448329800149
8.38,-1.38695609424352
8.39,-1.36972993573021
8.4,-1.28434552801351
8.41,-1.13624386706489
8.42,-0.934566655117763
8.43,-0.688232496023434
8.44,-0.413371238353689
8.45,-0.14250593129885
8.46,0.102681971997238
8.47,0.331415585556007
8.48,0.552681996555365
8.49,0.758251870191306
8.5,0.93220197627768
8.51,1.05853960135312
8.52,1.1280457897409
8.53,1.13540242705737
8.54,1.07828103045488
8.55,0.960398018384232
8.56,0.788116730134195
8.57,0.577845771522574
8.58,0.356300296137113
8.59,0.132603717007185
8.6,-0.100798510229227
8.61,-0.342021269764472
8.62,-0.581252232642017
8.63,-0.806632318671651
8.64,-1.00356858651962
8.65,-1.15663593751987
8.66,-1.25384076269179
8.67,-1.28980855670774
8.68,-1.26102527696707
8.69,-1.16647890538521
8.7,-1.0131655218815
8.71,-0.813849548494944
8.72,-0.579203191975788
8.73,-0.326361286046697
8.74,-0.0848642176259264
8.75,0.132250175178743
8.76,0.337299215941816
8.77,0.535681817864822
8.78,0.714949114406331
8.79,0.861221460107838
8.8,0.964535788962408
8.81,1.01744206403504
8.82,1.0156767615178
8.83,0.956374259966014
8.84,0.841026772476405
8.85,0.676588481528018
8.86,0.484985108162026
8.87,0.293196922483735
8.88,0.0990264568865317
8.89,-0.111016425220049
8.9,-0.332954508052486
8.91,-0.555036597158017
8.92,-0.76404754660032
8.93,-0.943567162885201
8.94,-1.07737292741878
8.95,-1.1555285967914
8.96,-1.17562599743841
8.97,-1.13786976528275
8.98,-1.04529686287593
8.99,-0.905459010136398
9,-0.72599956843222
9.01,-0.51192393439616
9.02,-0.279973825616898
9.03,-0.0611395535313556
9.04,0.133486142126113
9.05,0.316768118639798
9.06,0.494107265577391
9.07,0.655542091340194
9.08,0.787660078711699
9.09,0.880529708919099
9.1,0.926972869149896
9.11,0.921535469557502
9.12,0.861751629720507
9.13,0.750430925452369
9.14,0.594960929970221
9.15,0.418888413604298
9.16,0.248079234581869
9.17,0.0753478604850344
9.18,-0.114910619493572
9.19,-0.318475951237593
9.2,-0.52302823115942
9.21,-0.713163993495867
9.22,-0.872441474216853
9.23,-0.991196955610286
9.24,-1.06556485574729
9.25,-1.09041070795349
9.26,-1.06127687852668
9.27,-0.978337509640336
9.28,-0.847667590323251
9.29,-0.677888099630327
9.3,-0.475708270090134
9.31,-0.258708647586464
9.32,-0.0568169613008084
9.33,0.117623335343328
9.34,0.276509547687122
9.35,0.429449955351319
9.36,0.571851492463991
9.37,0.692889287405994
9.38,0.783076406198542
9.39,0.832516805872416
9.4,0.832972224059623
9.41,0.783273506965071
9.42,0.686633270772339
9.43,0.550322264442091
9.44,0.395766033533306
9.45,0.245984273992355
9.46,0.095803894300203
9.47,-0.072150690359004
9.48,-0.257700062435311
9.49,-0.448085375848977
9.5,-0.628811992148433
9.51,-0.785069829681348
9.52,-0.905108218374001
9.53,-0.981813280758963
9.54,-1.009392202352
9.55,-0.98512496992034
9.56,-0.912825375163192
9.57,-0.800332912557268
9.58,-0.655458212521587
9.59,-0.482972335988271
9.6,-0.290314001913604
9.61,-0.10029468894867
9.62,0.0651243652292567
9.63,0.21051073629632
9.64,0.349356099569511
9.65,0.480950358935507
9.66,0.596609476282735
9.67,0.687496017453704
9.68,0.74320356666049
9.69,0.754947069385551
9.7,0.720420523154712
9.71,0.641721178875468
9.72,0.525439810563271
9.73,0.390579271503494
9.74,0.259089218180266
9.75,0.129202877789175
9.76,-0.0163686417299625
9.77,-0.181101284049038
9.78,-0.352935500254221
9.79,-0.518578894331069
9.8,-0.667236200678362
9.81,-0.787609763518111
9.82,-0.871832666224503
9.83,-0.915847054360319
9.84,-0.915601136752827
9.85,-0.870145991188833
9.86,-0.784040073907346
9.87,-0.664124073572106
9.88,-0.51529493263312
9.89,-0.34272826666686
9.9,-0.163970169844368
9.91,-0.00371991813804516
9.92,0.132198191641178
9.93,0.254833700839857
9.94,0.371128053886806
9.95,0.479141774107342
9.96,0.571385138648358
9.97,0.637385476676256
9.98,0.667530103766742
9.99,0.656565680484853
10,0.604122802121238
10.01,0.5150444395252
10.02,0.400196841643014
10.03,0.279498467727192
10.04,0.165783142984259
10.05,0.0460479231968472
10.06,-0.0944952843397166
10.07,-0.250564873778064
10.08,-0.407110762653394
10.09,-0.550846116689318
10.1,-0.672784690030852
10.11,-0.765829458686919
10.12,-0.82477690026774
10.13,-0.845363202527151
10.14,-0.825459404677975
10.15,-0.767347334077663
10.16,-0.67409653793113
10.17,-0.549641942330504
10.18,-0.40127656812095
10.19,-0.238361233791318
10.2,-0.0803555140588398
10.21,0.0509852360809617
10.22,0.159550624503238
10.23,0.262563563137544
10.24,0.365015984637749
10.25,0.45942187536365
10.26,0.534739094872134
10.27,0.582192940741198
10.28,0.596023083099709
10.29,0.574429852062423
10.3,0.517364105172406
10.31,0.429383724040808
10.32,0.327904793741769
10.33,0.231587643111267
10.34,0.137630261521698
10.35,0.0294391585877814
10.36,-0.102093445090446
10.37,-0.250114460047212
10.38,-0.397767465191752
10.39,-0.530520588808319
10.4,-0.639703966430794
10.41,-0.719376625650847
10.42,-0.764297847800841
10.43,-0.77240603235941
10.44,-0.74580503842028
10.45,-0.688069646494105
10.46,-0.602084310654544
10.47,-0.489582226625111
10.48,-0.353537840531521
10.49,-0.203226966570753
10.5,-0.0600314714904377
10.51,0.0581580319046523
10.52,0.155911085611725
10.53,0.24457086835328
10.54,0.328583894984111
10.55,0.404976993431752
10.56,0.467038817789326
10.57,0.508131740349963
10.58,0.520059361825144
10.59,0.498307019342935
10.6,0.444636712554784
10.61,0.36465626217829
10.62,0.273652207440573
10.63,0.189673625717726
10.64,0.109007894867071
10.65,0.0131799373609415
10.66,-0.105133986091847
10.67,-0.237140862998013
10.68,-0.369284979840545
10.69,-0.489310032092733
10.7,-0.58708215700056
10.71,-0.65841547715756
10.72,-0.699713669377176
10.73,-0.707791300338733
10.74,-0.684820711235903
10.75,-0.633172178265068
10.76,-0.554173341378322
10.77,-0.450693001751451
10.78,-0.325032879123431
10.79,-0.184340762589106
10.8,-0.0498181003786021
10.81,0.0584818515563799
10.82,0.141728506642503
10.83,0.212987178358914
10.84,0.281631577354543
10.85,0.347653162647931
10.86,0.403645841549797
10.87,0.441730696007299
10.88,0.45529100207858
10.89,0.43990009397601
10.9,0.395727849855926
10.91,0.328724041088445
10.92,0.25486766188457
10.93,0.188861892289291
10.94,0.123912739375542
10.95,0.0440665206637454
10.96,-0.0559499484969584
10.97,-0.172097579808468
10.98,-0.295124545924709
10.99,-0.411908605348292
11,-0.50921703584997
11.01,-0.580599665729442
11.02,-0.624670984491396
11.03,-0.64087860385375
11.04,-0.630750769066347
11.05,-0.595514485288088
11.06,-0.535065411198789
