1.19,-0.0204248731450169
1.2,-0.0219078319054572
1.21,-0.0257446422373104
1.22,-0.0292785649449051
1.23,-0.0313129503702584
1.24,-0.0318814260670692
1.25,-0.0298901350079658
1.26,-0.0263347353940484
1.27,-0.0239426665122
1.28,-0.0230982602381354
1.29,-0.0235101548614093
1.3,-0.0239687499729918
1.31,-0.0237583212265645
1.32,-0.0236614704321043
1.33,-0.0236160221834874
1.34,-0.0245036516693766
1.35,-0.0274298125526764
1.36,-0.0297260406798207
1.37,-0.0282333844688446
1.38,-0.0252479908560979
1.39,-0.0234050336801853
1.4,-0.0216251733154139
1.41,-0.0201915493474874
1.42,-0.0200354504375165
1.43,-0.020675277566975
1.44,-0.0217401836159432
1.45,-0.0224158362835375
1.46,-0.0226743906129797
1.47,-0.0246198842500678
1.48,-0.0291381376654167
1.49,-0.0328153499311578
1.5,-0.0319119686543429
1.51,-0.0270306446850036
1.52,-0.0205099058354679
1.53,-0.0140600588667583
1.54,-0.00968753740784591
1.55,-0.00801931496496731
1.56,-0.00778940700327589
1.57,-0.00958010454081967
1.58,-0.0135374034293121
1.59,-0.0177134739844342
1.6,-0.0216301726764028
1.61,-0.0244838643246815
1.62,-0.0244113954099499
1.63,-0.0210940433612261
1.64,-0.0168114713208018
1.65,-0.0123488184882992
1.66,-0.00844211906244318
1.67,-0.00989911690348223
1.68,-0.0162356515354173
1.69,-0.021319426627704
1.7,-0.0231062878468875
1.71,-0.0231956888387543
1.72,-0.0238077476465677
1.73,-0.0251312155386559
1.74,-0.0249749574265493
1.75,-0.0239520495523888
1.76,-0.025765414624756
1.77,-0.0327685853355854
1.78,-0.0450443397385119
1.79,-0.0608182122648647
1.8,-0.0819273016903699
1.81,-0.115904111904252
1.82,-0.166149158897295
1.83,-0.23221848890613
1.84,-0.311998678341048
1.85,-0.398191245383315
1.86,-0.484954922379625
1.87,-0.567157288420509
1.88,-0.635521730638877
1.89,-0.682192311929671
1.9,-0.704127741921017
1.91,-0.700607976225574
1.92,-0.67258422771433
1.93,-0.621854207873242
1.94,-0.546388470181387
1.95,-0.444091283379086
1.96,-0.316495971508718
1.97,-0.164070551884226
1.98,0.00897389446224283
1.99,0.180482984143474
2,0.329874427261331
2.01,0.464969612596154
2.02,0.596656835601476
2.03,0.719865522415308
2.04,0.821992595030623
2.05,0.888484337544452
2.06,0.909714074467609
2.07,0.880351982711145
2.08,0.795900891312563
2.09,0.662996226788685
2.1,0.493368237886429
2.11,0.279845159494043
2.12,0.0088950252380909
2.13,-0.314051058951088
2.14,-0.669516838366486
2.15,-1.04079194201237
2.16,-1.41103146990518
2.17,-1.75133741634421
2.18,-2.03038210975599
2.19,-2.22366145487058
2.2,-2.31283959869521
2.21,-2.29012515154669
2.22,-2.15577099361545
2.23,-1.91884574986553
2.24,-1.59745859665905
2.25,-1.20626242893581
2.26,-0.75532587553805
2.27,-0.274184468512695
2.28,0.199794668914499
2.29,0.662180177489365
2.3,1.11226954443925
2.31,1.52330505742522
2.32,1.86147249928331
2.33,2.09474978158159
2.34,2.20255393070914
2.35,2.17813601941829
2.36,2.01633522902634
2.37,1.72109096398246
2.38,1.31457077683085
2.39,0.826034435189542
2.4,0.278817246048917
2.41,-0.315695752337225
2.42,-0.950036212062381
2.43,-1.60260224623973
2.44,-2.23338984026883
2.45,-2.79463881943194
2.46,-3.23940614461555
2.47,-3.52864860021523
2.48,-3.64015922384384
2.49,-3.57196136498602
2.5,-3.33242697924861
2.51,-2.93110523308411
2.52,-2.38804336083052
2.53,-1.73534004568588
2.54,-1.01297812795704
2.55,-0.26333480296973
2.56,0.488697887196423
2.57,1.22402312030196
2.58,1.90435389172376
2.59,2.48392838356536
2.6,2.9260783786775
2.61,3.20027009969142
2.62,3.28419273605771
2.63,3.1695553977079
2.64,2.85743388587187
2.65,2.35477304715922
2.66,1.69265115344441
2.67,0.91992983924552
2.68,0.0647942876022785
2.69,-0.855231659335961
2.7,-1.8044202813239
2.71,-2.72334149230034
2.72,-3.54247177885822
2.73,-4.20075879258082
2.74,-4.65117463763597
2.75,-4.86318281677793
2.76,-4.82536523955736
2.77,-4.54474269059486
2.78,-4.03711017462142
2.79,-3.32215431368518
2.8,-2.43181386208254
2.81,-1.42773712897269
2.82,-0.377160900995116
2.83,0.682672376253427
2.84,1.71467239016547
2.85,2.66818800507973
2.86,3.48809608269062
2.87,4.11636130059444
2.88,4.50501749106385
2.89,4.62078931932084
2.9,4.44712145839468
2.91,3.99097832253322
2.92,3.27764825019115
2.93,2.35025786418034
2.94,1.26998825446223
2.95,0.0820471306956944
2.96,-1.17644762906607
2.97,-2.43694551588968
2.98,-3.6182068297107
2.99,-4.64773711419277
3,-5.45458977586923
3.01,-5.97397386911206
3.02,-6.15987603767737
3.03,-5.99767768251881
3.04,-5.50988113389404
3.05,-4.73622847001296
3.06,-3.71890937255736
3.07,-2.51085036872246
3.08,-1.18435347608481
3.09,0.178641958026378
3.1,1.51547850178628
3.11,2.77626176877888
3.12,3.89593364024805
3.13,4.79913602138412
3.14,5.41923020785098
3.15,5.70991093674657
3.16,5.64245932486503
3.17,5.20519385747636
3.18,4.41758351425401
3.19,3.32301831646111
3.2,1.99252332416384
3.21,0.517558434741697
3.22,-1.03084226275198
3.23,-2.58294833174064
3.24,-4.04957815377665
3.25,-5.33323904581071
3.26,-6.33596219439523
3.27,-6.98119974838838
3.28,-7.22820249146095
3.29,-7.06319099851718
3.3,-6.49856788963716
3.31,-5.57918783092334
3.32,-4.36225250994616
3.33,-2.91515999943772
3.34,-1.33075831214763
3.35,0.294728162228397
3.36,1.88839765070129
3.37,3.38332796029079
3.38,4.69288339874076
3.39,5.72613697850635
3.4,6.40974748497647
3.41,6.69265861092545
3.42,6.54585734497263
3.43,5.95893418328059
3.44,4.95350414472615
3.45,3.59677126192137
3.46,1.98804158054669
3.47,0.224198446272197
3.48,-1.61270940452484
3.49,-3.42602777102077
3.5,-5.09499833363168
3.51,-6.50257845248225
3.52,-7.5518137731528
3.53,-8.16656831340214
3.54,-8.30844890096921
3.55,-7.98275043328424
3.56,-7.21952609588089
3.57,-6.07088842510072
3.58,-4.6121758466968
3.59,-2.94229987467645
3.6,-1.1679951886456
3.61,0.628298614256018
3.62,2.37182734909292
3.63,3.96866189980878
3.64,5.31832352324592
3.65,6.33557630354872
3.66,6.95921693004232
3.67,7.15539794500179
3.68,6.91886817392931
3.69,6.26495164376423
3.7,5.23371148513553
3.71,3.89334014432049
3.72,2.34302258325016
3.73,0.694314752260533
3.74,-0.967609289802333
3.75,-2.56509852721102
3.76,-4.01079723257598
3.77,-5.21846042570853
3.78,-6.10917995410237
3.79,-6.62726864101439
3.8,-6.74591281312201
3.81,-6.46548629580238
3.82,-5.82206546545188
3.83,-4.87479714010501
3.84,-3.6819152266679
3.85,-2.32172491287893
3.86,-0.888244442202024
3.87,0.54673485167332
3.88,1.92676819420019
3.89,3.18803185466739
3.9,4.25679124415398
3.91,5.06445333163968
3.92,5.55760170541271
3.93,5.70401549194939
3.94,5.49682627320856
3.95,4.95399640749775
3.96,4.11838391383676
3.97,3.04600838148108
3.98,1.81714897835742
3.99,0.523545203661171
4,-0.775845393891504
4.01,-2.02840646569595
4.02,-3.16013798171509
4.03,-4.09996370400007
4.04,-4.79161399467162
4.05,-5.19161944369107
4.06,-5.28200281575085
4.07,-5.0752238063103
4.08,-4.60040953104266
4.09,-3.88976680695163
4.1,-2.98237067950689
4.11,-1.93694346687247
4.12,-0.826844919321828
4.13,0.277353942686215
4.14,1.32695772314722
4.15,2.28239879821838
4.16,3.09500928467861
4.17,3.71709374467055
4.18,4.10725604994032
4.19,4.23564724330728
4.2,4.09556061454757
4.21,3.70702614914815
4.22,3.10142446792169
4.23,2.3144278017322
4.24,1.40841517367169
4.25,0.456273216850983
4.26,-0.50072044203479
4.27,-1.43186169446545
4.28,-2.28693423471313
4.29,-3.00723520588439
4.3,-3.54183390514465
4.31,-3.85900893298982
4.32,-3.94853921633365
4.33,-3.81792616709843
4.34,-3.48411362312713
4.35,-2.96972164459789
4.36,-2.31184593235869
4.37,-1.55649851145142
4.38,-0.757545034667883
4.39,0.0325695791421874
4.4,0.787067623692859
4.41,1.47985752847329
4.42,2.07060027464239
4.43,2.52412036076098
4.44,2.81067836368685
4.45,2.91167089374515
4.46,2.82903081365961
4.47,2.57412491122755
4.48,2.15919363231736
4.49,1.61172076116464
4.5,0.986344934971485
4.51,0.338262082442048
4.52,-0.30611767324909
4.53,-0.930851515647845
4.54,-1.50898563089625
4.55,-2.00599812422719
4.56,-2.38562450017826
4.57,-2.6185537463784
4.58,-2.69157539642121
4.59,-2.6074208408322
4.6,-2.38069280498907
4.61,-2.03736202022894
4.62,-1.60876296976828
4.63,-1.12233842776611
4.64,-0.605830944579982
4.65,-0.0959035653281199
4.66,0.377244452327052
4.67,0.80424803330606
4.68,1.17612724000864
4.69,1.47264843714065
4.7,1.67139719963578
4.71,1.75433376001992
4.72,1.71411160196167
4.73,1.55828563390283
4.74,1.30747892363601
4.75,0.992540343806269
4.76,0.647639528186447
4.77,0.290696722011098
4.78,-0.0735041976550581
4.79,-0.431744344777407
4.8,-0.761453604920927
4.81,-1.04051346341484
4.82,-1.25278180211067
4.83,-1.38564688228198
4.84,-1.43304731190573
4.85,-1.40142239105435
4.86,-1.30253124019538
4.87,-1.14665385992155
4.88,-0.94429149489662
4.89,-0.708617820277417
4.9,-0.451482227281765
4.91,-0.183598949729579
4.92,0.0670107848110348
4.93,0.270656264751306
4.94,0.426880743815403
4.95,0.5437270096026
4.96,0.622384271471728
4.97,0.661764016670863
4.98,0.658923321943062
4.99,0.613190122294044
5,0.535497982289152
5.01,0.44621628243795
5.02,0.351867506835137
5.03,0.243014841276597
5.04,0.114672851004049
5.05,-0.0252689170308792
5.06,-0.161314086561823
5.07,-0.277730590216966
5.08,-0.364864850765354
5.09,-0.416713081160692
5.1,-0.431461848845517
5.11,-0.416552491705959
5.12,-0.381081420989733
5.13,-0.332436647658216
5.14,-0.276874598716354
5.15,-0.217655024376993
5.16,-0.158461884496563
5.17,-0.104868808836511
5.18,-0.0618125776762057
5.19,-0.030440594031715
5.2,-0.00892867308936652
5.21,0.00411926431865637
5.22,0.00998178558922642
5.23,0.0112376543929832
5.24,0.0104871923185207
5.25,0.00841314838102523
5.26,0.00506625594132012
5.27,0.00230799537862125
5.28,0.00211176714930059
5.29,0.00395811476514564
5.3,0.00591117775598148
5.31,0.00484258201385769
5.32,0.000290132335532261
5.33,-0.00268990250073927
5.34,-0.00102289188981363
5.35,0.00216152295407947
5.36,0.00453927555746423
5.37,0.00640719142307128
5.38,0.0067809587732549
5.39,0.00595795637479792
5.4,0.00489798463739054
5.41,0.0049386561712562
5.42,0.00700780109356843
5.43,0.00824797796374734
5.44,0.00588095295586042
5.45,0.000694518802238603
5.46,-0.00371495827867445
5.47,-0.00626912556005102
5.48,-0.00784377981460739
5.49,-0.00749765700419978
5.5,-0.00662494560132138
5.51,-0.00758290581850702
5.52,-0.00812305725860989
5.53,-0.00687156969834647
5.54,-0.00720211681079033
5.55,-0.00939344188259617
5.56,-0.0106139796762336
5.57,-0.0100005390697897
5.58,-0.00845279629553063
5.59,-0.00696837896104319
5.6,-0.00581902314495479
5.61,-0.00447479808246145
5.62,-0.00345348775158786
5.63,-0.00399281901543725
5.64,-0.00438755904902249
5.65,-0.00298931620369051
5.66,-0.00152206367155787
5.67,-0.00256570718508328
5.68,-0.00550007243797325
5.69,-0.00752203728523513
5.7,-0.00786269474255858
5.71,-0.00651573489728644
5.72,-0.00435745886167411
5.73,-0.00474244057726868
5.74,-0.00712070526550758
5.75,-0.00614346837352303
5.76,-0.000991892526386222
5.77,0.00386087179512498
5.78,0.00493207787045845
5.79,0.0035979169750303
5.8,0.00224013869540924
5.81,9.95489692432392e-05
5.82,-0.00156428457620174
5.83,-0.000547991643627075
5.84,0.00142035630486779
5.85,0.00276993581904696
5.86,0.00432903141984906
5.87,0.0056378255052778
5.88,0.00437703073315593
5.89,0.00157329525032678
5.9,0.000708915642291071
5.91,0.00109654168009445
5.92,0.000532089645301573
5.93,-0.000908150008732751
5.94,-0.00231256022100653
5.95,-0.00220955324972502
5.96,-0.000931558321294789
5.97,-0.000708357286604399
5.98,-0.00204199485970611
5.99,-0.00360029969959131
6,-0.00429874327090064
