0	-0.00139857288481142
0.0200000000000000	-0.00139857288481142
0.0400000000000000	3.26197757390418e-05
0.0600000000000000	0.000863404689092763
0.0800000000000000	-0.000158002038735984
0.100000000000000	-4.89296636085627e-05
0.120000000000000	0.00149235474006116
0.140000000000000	0.000442405708460754
0.160000000000000	0.000812436289500510
0.180000000000000	0.00161773700305810
0.200000000000000	-0.00217838939857289
0.220000000000000	-0.000497451580020387
0.240000000000000	0.00113353720693170
0.260000000000000	-0.000324159021406728
0.280000000000000	0.000628950050968400
0.300000000000000	0.00167074413863405
0.320000000000000	0.000772680937818553
0.340000000000000	-0.00154332313965341
0.360000000000000	0.00182262996941896
0.380000000000000	0.000177370030581040
0.400000000000000	0.000193679918450561
0.420000000000000	0.000979612640163099
0.440000000000000	-0.000146788990825688
0.460000000000000	-0.000388379204892966
0.480000000000000	0.000814475025484200
0.500000000000000	0.00170132517838940
0.520000000000000	-0.000621814475025484
0.540000000000000	-0.000298674821610601
0.560000000000000	9.98980632008155e-05
0.580000000000000	0.00136289500509684
0.600000000000000	0.000202854230377166
0.620000000000000	4.68909276248726e-05
0.640000000000000	-0.000532110091743119
0.660000000000000	0.000230377166156983
0.680000000000000	0.00155555555555556
0.700000000000000	0.00175433231396534
0.720000000000000	-0.00257594291539246
0.740000000000000	-0.00255657492354740
0.760000000000000	-0.00159225280326198
0.780000000000000	-0.00344546381243629
0.800000000000000	-0.00360550458715596
0.820000000000000	-0.00171865443425076
0.840000000000000	-0.00151783893985729
0.860000000000000	-0.00247604485219164
0.880000000000000	-1.01936799184506e-05
0.900000000000000	-0.00472680937818553
0.920000000000000	-0.00360346585117227
0.940000000000000	0.00161162079510703
0.960000000000000	-0.000860346585117227
0.980000000000000	0.00258103975535168
1	0.00445463812436290
1.02000000000000	-0.00725382262996942
1.04000000000000	-0.00296432212028542
1.06000000000000	-0.00328032619775739
1.08000000000000	-0.00152089704383282
1.10000000000000	-0.00320285423037717
1.12000000000000	-0.00269317023445464
1.14000000000000	-0.00143119266055046
1.16000000000000	-0.000910295616717635
1.18000000000000	0.00164933741080530
1.20000000000000	-0.00253109072375127
1.22000000000000	0.00478797145769623
1.24000000000000	-0.00344648318042813
1.26000000000000	-0.00313761467889908
1.28000000000000	0.000339449541284404
1.30000000000000	0.000126401630988787
1.32000000000000	-0.00364525993883792
1.34000000000000	-0.00128746177370031
1.36000000000000	0.00172986748216106
1.38000000000000	-0.00170540265035678
1.40000000000000	0.000617737003058104
1.42000000000000	-0.00273802242609582
1.44000000000000	0.000713557594291539
1.46000000000000	-0.000807339449541284
1.48000000000000	0.00567278287461774
1.50000000000000	0.00814475025484200
1.52000000000000	0.00442711518858308
1.54000000000000	0.00740468909276249
1.56000000000000	0.00404485219164118
1.58000000000000	-0.00279510703363914
1.60000000000000	-0.00773394495412844
1.62000000000000	-0.00367686034658512
1.64000000000000	0.00695514780835882
1.66000000000000	-0.00476146788990826
1.68000000000000	-0.00338022426095821
1.70000000000000	0.00407645259938838
1.72000000000000	-0.000220183486238532
1.74000000000000	-0.000212028542303772
1.76000000000000	-0.00799694189602447
1.78000000000000	-0.00221610601427115
1.80000000000000	-0.00398776758409786
1.82000000000000	0.00370234454638124
1.84000000000000	0.00733843017329256
1.86000000000000	0.00189806320081549
1.88000000000000	0.00135779816513761
1.90000000000000	0.00259123343527013
1.92000000000000	-0.00124974515800204
1.94000000000000	-0.000525993883792049
1.96000000000000	0.00782262996941896
1.98000000000000	0.00771661569826708
2	0.00825280326197758
2.02000000000000	0.00122018348623853
2.04000000000000	-0.00195005096839959
2.06000000000000	-0.00254638124362895
2.08000000000000	-0.00714882772680938
2.10000000000000	-0.0180754332313965
