1.26,-0.369488160110889
1.27,2.43622259365159
1.28,5.2192131870392
1.29,7.86232399463537
1.3,10.2412085799904
1.31,12.2312182631373
1.32,13.726923895478
1.33,14.6493960464208
1.34,14.9513437363454
1.35,14.6171073256432
1.36,13.6589126165061
1.37,12.1111291699646
1.38,10.0287041529642
1.39,7.49821129783821
1.4,4.63844329841583
1.41,1.58278331122789
1.42,-1.55732009859398
1.43,-4.67980604904184
1.44,-7.65491057268303
1.45,-10.3476657332726
1.46,-12.6395234820461
1.47,-14.4162677353894
1.48,-15.5749010310932
1.49,-16.0491420402236
1.5,-15.8177532867518
1.51,-14.9010229550528
1.52,-13.3523999396811
1.53,-11.2425173252244
1.54,-8.65142697351214
1.55,-5.69374709180396
1.56,-2.50182644352202
1.57,0.827594846332032
1.58,4.20032353159904
1.59,7.48953814663316
1.6,10.5577648711093
1.61,13.2617995858772
1.62,15.4640770398189
1.63,17.0550433864175
1.64,17.9551304836805
1.65,18.1241154296833
1.66,17.5595432669978
1.67,16.2802283296683
1.68,14.3351879224709
1.69,11.8043271883147
1.7,8.78789521672118
1.71,5.41917331936735
1.72,1.84824578128995
1.73,-1.79878624939244
1.74,-5.41317409500705
1.75,-8.8773840018702
1.76,-12.052219824072
1.77,-14.789289359179
1.78,-16.9573132987672
1.79,-18.4513011353109
1.8,-19.2034478035567
1.81,-19.1854863464165
1.82,-18.4004766575929
1.83,-16.8808420439543
1.84,-14.6857608694839
1.85,-11.9031131658604
1.86,-8.64356813750521
1.87,-5.0421746258198
1.88,-1.24591487234877
1.89,2.61794232582754
1.9,6.42726786239401
1.91,10.0408251939482
1.92,13.3068447389689
1.93,16.0817862034881
1.94,18.2316946562577
1.95,19.6471247787971
1.96,20.2647624722631
1.97,20.056237509136
1.98,19.0345719230726
1.99,17.2573316148456
2,14.8011696073394
2.01,11.7617203753426
2.02,8.26183078319646
2.03,4.45290896909468
2.04,0.490136891085826
2.05,-3.5024229244781
2.06,-7.39444772429968
2.07,-11.0272997452356
2.08,-14.247117134371
2.09,-16.9111119915426
2.1,-18.8911364839982
2.11,-20.0935387030312
2.12,-20.473562287607
2.13,-20.028936172369
2.14,-18.7767682665299
2.15,-16.7604094843986
2.16,-14.0666018182727
2.17,-10.8124953212959
2.18,-7.14430930297743
2.19,-3.21079217728248
2.2,0.867242654744064
2.21,4.95943364538715
2.22,8.90639405938576
2.23,12.5444795627045
2.24,15.715521975096
2.25,18.2749716848413
2.26,20.1113985396916
2.27,21.1399140811689
2.28,21.3101867984647
2.29,20.6276672077972
2.3,19.1342393679164
2.31,16.8958522954234
2.32,14.0029708087633
2.33,10.5596580414803
2.34,6.70582165957649
2.35,2.62242725323614
2.36,-1.5356813197017
2.37,-5.64903847797692
2.38,-9.57764914153803
2.39,-13.1609164416483
2.4,-16.2452308445058
2.41,-18.6943840584832
2.42,-20.3995818566998
2.43,-21.2903017796678
2.44,-21.34590717043
2.45,-20.5863121891666
2.46,-19.0411449166359
2.47,-16.7566481709495
2.48,-13.8232864066131
2.49,-10.3595740756722
2.5,-6.50782660532019
2.51,-2.42939132545806
2.52,1.73518976773579
2.53,5.85526750630079
2.54,9.77868474262486
2.55,13.3477032035129
2.56,16.4098970644968
2.57,18.8184692601966
2.58,20.4577353787024
2.59,21.2566711027718
2.6,21.1864454352065
2.61,20.2571326028678
2.62,18.5153488341835
2.63,16.0370066484409
2.64,12.9209082875293
2.65,9.29485370547199
2.66,5.32143037482717
2.67,1.1646306656514
2.68,-3.04430458922865
2.69,-7.1692024342294
2.7,-11.0490029300098
2.71,-14.5193872269723
2.72,-17.4273148168549
2.73,-19.6481713903023
2.74,-21.0845553084803
2.75,-21.6707963410921
2.76,-21.394008235639
2.77,-20.2812646021508
2.78,-18.3754300671346
2.79,-15.7440848615105
2.8,-12.4895865680924
2.81,-8.74371928007999
2.82,-4.66320645837949
2.83,-0.397866576155828
2.84,3.92289963294837
2.85,8.14641803790333
2.86,12.1024622655399
2.87,15.6276366787879
2.88,18.5578346057617
2.89,20.751142232117
2.9,22.1075175438475
2.91,22.568589537942
2.92,22.1217153238828
2.93,20.7961216152526
2.94,18.6526866547803
2.95,15.7806616485754
2.96,12.2964086644171
2.97,8.34311848020577
2.98,4.08890111053942
2.99,-0.297683646192746
3,-4.6699620054351
3.01,-8.88343704723188
3.02,-12.7776021303321
3.03,-16.1878054764799
3.04,-18.9558718744698
3.05,-20.9414210758583
3.06,-22.0451527837282
3.07,-22.2240916409823
3.08,-21.4848514340753
3.09,-19.8732046398543
3.1,-17.4663209260358
3.11,-14.3689632878042
3.12,-10.7089455638182
3.13,-6.6435223120753
3.14,-2.34930720496527
3.15,2.02207314946649
3.16,6.32986575115632
3.17,10.4088313890516
3.18,14.0818411781577
3.19,17.1840325876803
3.2,19.5734058118707
3.21,21.1371635689663
3.22,21.8087080579221
3.23,21.5671498044878
3.24,20.4311812039189
3.25,18.4654661170547
3.26,15.7712599313978
3.27,12.4655725623953
3.28,8.68431161898154
3.29,4.59600964807362
3.3,0.366539668635797
3.31,-3.8671273750491
3.32,-7.96337354144765
3.33,-11.7624539680157
3.34,-15.0969985760164
3.35,-17.8173110713724
3.36,-19.8138415968894
3.37,-21.0123317478079
3.38,-21.3817070685641
3.39,-20.932150150236
3.4,-19.7026467008807
3.41,-17.756609236633
3.42,-15.1732475623341
3.43,-12.053992968307
3.44,-8.52490159805523
3.45,-4.73750991686761
3.46,-0.851568779832513
3.47,2.99940158082682
3.48,6.69358029491954
3.49,10.1019535482875
3.5,13.0898746794458
3.51,15.5233796752625
3.52,17.2903275869302
3.53,18.3169804843523
3.54,18.5702409947526
3.55,18.0528791964769
3.56,16.8006776667191
3.57,14.8746099128047
3.58,12.3547850417141
3.59,9.34370512916854
3.6,5.97924987211551
3.61,2.42208229520249
3.62,-1.19663900260002
3.63,-4.77087758863107
3.64,-8.17670595239741
3.65,-11.2742143719364
3.66,-13.9323161392984
3.67,-16.0424809533157
3.68,-17.5144500929974
3.69,-18.2860516951021
3.7,-18.3428888588276
3.71,-17.7049760367219
3.72,-16.406041342755
3.73,-14.5104200711261
3.74,-12.1119232685074
3.75,-9.30608416661605
3.76,-6.2067793931221
3.77,-2.94653742893299
3.78,0.360188123272209
3.79,3.61268088967228
3.8,6.70225792307948
3.81,9.50621641330979
3.82,11.899589173383
3.83,13.7797952161528
3.84,15.0717458992746
3.85,15.7182704043636
3.86,15.6932180589684
3.87,15.0148416500484
3.88,13.7300533267255
3.89,11.9025783957568
3.9,9.60850627086806
3.91,6.94061862317505
3.92,4.02181904633419
3.93,0.979980164001889
3.94,-2.08876875941982
3.95,-5.09038027805186
3.96,-7.905567468959
3.97,-10.4215579120931
3.98,-12.5422073467703
3.99,-14.1788111590295
4,-15.2555442908296
4.01,-15.722456139742
4.02,-15.5694089965771
4.03,-14.8228256440559
4.04,-13.5400064025478
4.05,-11.7897128927086
4.06,-9.63606329853153
4.07,-7.15673460951161
4.08,-4.46921019602425
4.09,-1.70120765924988
4.1,1.06622002645258
4.11,3.76887824539099
4.12,6.31160825895195
4.13,8.58349752729977
4.14,10.4838197293154
4.15,11.9282075474473
4.16,12.8563035753624
4.17,13.2348444605211
4.18,13.0544910861097
4.19,12.3347939790141
4.2,11.1159710265873
4.21,9.44903207293262
4.22,7.40593473772588
4.23,5.08037513609252
4.24,2.58405260773484
4.25,0.0233301557465047
4.26,-2.52827125080464
4.27,-4.99468736721134
4.28,-7.28319525515203
4.29,-9.3110866051194
4.3,-10.9931531448213
4.31,-12.239846064033
4.32,-12.9971646183321
4.33,-13.255208840897
4.34,-13.0189893731214
4.35,-12.3022927883978
4.36,-11.1367512378429
4.37,-9.57546381515691
4.38,-7.69288919300938
4.39,-5.56572165319216
4.4,-3.28551646989518
4.41,-0.954408358774443
4.42,1.35928417230873
4.43,3.59071593175602
4.44,5.65711185084886
4.45,7.47673448042793
4.46,8.96572617205823
4.47,10.0563226342095
4.48,10.7070972957206
4.49,10.8994296117215
4.5,10.6379915336702
4.51,9.93854544331627
4.52,8.83026415696197
4.53,7.36576953693032
4.54,5.61176395499666
4.55,3.64428484012237
4.56,1.56173510419892
4.57,-0.547548667564398
4.58,-2.62837039137596
4.59,-4.6267897435366
4.6,-6.47015116719175
4.61,-8.07648083225221
4.62,-9.37781842385191
4.63,-10.3177327581513
4.64,-10.8579049187225
4.65,-10.9821045794184
4.66,-10.6946500261833
4.67,-10.022341347851
4.68,-8.9984945137953
4.69,-7.66609270383558
4.7,-6.08214858574853
4.71,-4.30822281549467
4.72,-2.42774913686198
4.73,-0.534115192655493
4.74,1.31865634357486
4.75,3.08985587964961
4.76,4.72260021419913
4.77,6.15002522466066
4.78,7.30462566362206
4.79,8.13506581633814
4.8,8.60522203322101
4.81,8.69710667343509
4.82,8.41767468977677
4.83,7.79050522164666
4.84,6.84805201924886
4.85,5.63395888115836
4.86,4.20049798521328
4.87,2.60765510921977
4.88,0.928518506150201
4.89,-0.767448011767912
4.9,-2.4305631209052
4.91,-4.01224791773956
4.92,-5.45878098173989
4.93,-6.71859499094399
4.94,-7.73487633201901
4.95,-8.45562154204648
4.96,-8.85152140417841
4.97,-8.91029150723514
4.98,-8.63247202300257
4.99,-8.04000483386225
5,-7.17485385899462
5.01,-6.08083303039334
5.02,-4.79931831370341
5.03,-3.37884927416623
5.04,-1.89355882403042
5.05,-0.416629717159158
5.06,1.02555433098063
5.07,2.40217892476866
5.08,3.66127975640046
5.09,4.75898406827618
5.1,5.64317004382542
5.11,6.26534109756117
5.12,6.60047557628046
5.13,6.64447005014652
5.14,6.40078281533399
5.15,5.88233244348145
5.16,5.12302060616882
5.17,4.15790773005613
5.18,3.02804452620048
5.19,1.7961731256171
5.2,0.51821459099355
5.21,-0.766668335554823
5.22,-2.02396405746858
5.23,-3.21859423222681
5.24,-4.30793974308572
5.25,-5.24493245791101
5.26,-5.98679412515099
5.27,-6.50211706057492
5.28,-6.77494220676119
5.29,-6.80330605617062
5.3,-6.59649594205251
5.31,-6.16925914954331
5.32,-5.53575249960146
5.33,-4.72154148376535
5.34,-3.76236832698896
5.35,-2.69415314947776
5.36,-1.57916177567294
5.37,-0.482693849424154
5.38,0.57534678865017
5.39,1.58526984660971
5.4,2.51291475123647
5.41,3.31267375591011
5.42,3.94358771410682
5.43,4.38004417689837
5.44,4.61260750698166
5.45,4.64553394437691
5.46,4.4867516716764
5.47,4.14089961411132
5.48,3.61807371910831
5.49,2.93768803918214
5.5,2.13646695750331
5.51,1.26308212868817
5.52,0.361090734385251
5.53,-0.539384740666507
5.54,-1.42018159706614
5.55,-2.25815672040984
5.56,-3.02798841157397
5.57,-3.70339536445078
5.58,-4.25119298715627
5.59,-4.64179922421787
5.6,-4.85749873682768
5.61,-4.89471465325803
5.62,-4.75938273781997
5.63,-4.46209944122389
5.64,-4.02346782968266
5.65,-3.47366924203612
5.66,-2.83332817068013
5.67,-2.12002610604488
5.68,-1.37490201102107
5.69,-0.645959198176272
5.7,0.04023367982765
5.71,0.680424710022415
5.72,1.27726215013315
5.73,1.81211179373355
5.74,2.25014195305345
5.75,2.56382044508321
5.76,2.73911562056748
5.77,2.774773165261
5.78,2.67465919642078
5.79,2.4415689645197
5.8,2.09088203983794
5.81,1.65768918538092
5.82,1.17302162589266
5.83,0.650658466539147
5.84,0.113920104737566
5.85,-0.406260676871379
5.86,-0.907982459683345
5.87,-1.39885047153543
5.88,-1.86259106152847
5.89,-2.26957175029518
5.9,-2.59567068351373
5.91,-2.82791828810572
5.92,-2.96202813747504
5.93,-2.9991984490774
5.94,-2.94450686564714
5.95,-2.80834862350599
5.96,-2.59994002100882
5.97,-2.32336861285901
5.98,-1.98687209263433
5.99,-1.60937211739145
6,-1.21666409224506
6.01,-0.837549090800944
6.02,-0.488457626584616
6.03,-0.166767153026864
6.04,0.124735841432431
6.05,0.375916419744251
6.06,0.577351571999271
6.07,0.71740811155135
6.08,0.793767028418297
6.09,0.814664560423414
6.1,0.786819437194595
6.11,0.715639715437285
6.12,0.607587087149899
6.13,0.468443579470446
6.14,0.302832956381841
6.15,0.114952733238828
6.16,-0.0842801943489517
6.17,-0.271930936922648
6.18,-0.431778997532216
6.19,-0.570554333617303
6.2,-0.697683844843289
6.21,-0.812894359817541
6.22,-0.912743881206082
6.23,-0.990887229983432
6.24,-1.042335322662
6.25,-1.06600390714659
6.26,-1.06478773158991
6.27,-1.04784676811394
6.28,-1.0233873309387
6.29,-0.993055368630496
6.3,-0.960114299060307
6.31,-0.929209573367748
6.32,-0.901587936947281
6.33,-0.878251268797052
6.34,-0.857936667365906
6.35,-0.839903858640753
6.36,-0.825606142848244
6.37,-0.815958270024487
6.38,-0.812428452407133
6.39,-0.81277956240176
6.4,-0.813402331035888
6.41,-0.813898183955515
6.42,-0.814290711793897
6.43,-0.814551657797853
6.44,-0.815743925099716
6.45,-0.817918096667429
6.46,-0.81989140610082
6.47,-0.821474772400176
6.48,-0.82095895237339
6.49,-0.818581491054648
6.5,-0.81696633338042
6.51,-0.816873623828607
6.52,-0.818839373398342
6.53,-0.82107762497688
6.54,-0.822224879351249
6.55,-0.823694508917936
6.56,-0.824293399800151
6.57,-0.823802059923063
6.58,-0.824186701789964
6.59,-0.822833380673431
6.6,-0.818152629654527
6.61,-0.814255724978543
6.62,-0.813666859138342
6.63,-0.815331694428315
6.64,-0.816430869810645
6.65,-0.816639194501955
6.66,-0.818480077227168
6.67,-0.820221295645084
6.68,-0.819117134832523
6.69,-0.815772004484708
6.7,-0.813203110843933
6.71,-0.813469626510751
6.72,-0.814929386414976
6.73,-0.81569889786852
6.74,-0.816169348964642
6.75,-0.817660577794482
6.76,-0.81954445105125
6.77,-0.821319350184753
6.78,-0.822034616140798
6.79,-0.819532360137113
6.8,-0.816233482014357
6.81,-0.816044890189333
6.82,-0.817465934878768
6.83,-0.817577765704854
6.84,-0.816868345548703
6.85,-0.815830173898393
6.86,-0.814248336163737
6.87,-0.812641413230401
6.88,-0.811362507857231
6.89,-0.811195036498599
6.9,-0.811803800275698
6.91,-0.811481297405185
6.92,-0.810119269193623
6.93,-0.809273056535472
6.94,-0.808424991853655
6.95,-0.80759604337859
6.96,-0.809413358365992
6.97,-0.813126517463665
6.98,-0.816263747855974
6.99,-0.817059985060639
7,-0.815470235917879
