1.14,-2.07323406948618
1.15,-1.65890443302578
1.16,-1.19848689151597
1.17,-0.709287276192713
1.18,-0.193444609028583
1.19,0.353400460045381
1.2,0.924464681710387
1.21,1.50956958181244
1.22,2.09494350040344
1.23,2.65643760879228
1.24,3.17062784081347
1.25,3.6198234055556
1.26,3.99156063822868
1.27,4.2764757195565
1.28,4.46622267220069
1.29,4.55533963922422
1.3,4.54225081966252
1.31,4.427899707048
1.32,4.21323962240209
1.33,3.90246462805955
1.34,3.50161200211191
1.35,3.01401570349867
1.36,2.45136681184302
1.37,1.83344343310106
1.38,1.17371944328071
1.39,0.49199630719723
1.4,-0.183756217204668
1.41,-0.848004906836246
1.42,-1.50913023447498
1.43,-2.16090174008635
1.44,-2.78812951498176
1.45,-3.37365174443838
1.46,-3.89514631135655
1.47,-4.32956446100992
1.48,-4.66110275649747
1.49,-4.88203411041813
1.5,-4.99064110658577
1.51,-4.98866208085305
1.52,-4.87732510780835
1.53,-4.65509609548311
1.54,-4.31543694374972
1.55,-3.8599085232743
1.56,-3.29996568431168
1.57,-2.64515675472869
1.58,-1.91317566573935
1.59,-1.13331535782909
1.6,-0.330652701237781
1.61,0.488254480506054
1.62,1.32347313057485
1.63,2.16379267406748
1.64,2.98686500995167
1.65,3.76431880605432
1.66,4.46802020644517
1.67,5.07299254823854
1.68,5.55940270998341
1.69,5.91471364582557
1.7,6.13115096839577
1.71,6.20382394091134
1.72,6.13235996270373
1.73,5.91819406706376
1.74,5.56372035283343
1.75,5.077450520848
1.76,4.47169455451614
1.77,3.75407644592208
1.78,2.9363749709739
1.79,2.04190263650089
1.8,1.10369658200012
1.81,0.158531425453966
1.82,-0.78109629417242
1.83,-1.7196961760642
1.84,-2.64719464631265
1.85,-3.53698579698439
1.86,-4.3603307123426
1.87,-5.09630921770987
1.88,-5.72126102931987
1.89,-6.21055572376331
1.9,-6.55061857742911
1.91,-6.73472990072517
1.92,-6.75688924961283
1.93,-6.60837828750061
1.94,-6.28131490207868
1.95,-5.78433662847175
1.96,-5.13475739873395
1.97,-4.34472153707217
1.98,-3.4315461816416
1.99,-2.42663270894048
2,-1.36951425539063
2.01,-0.279557592497776
2.02,0.83908616381956
2.03,1.96874007908055
2.04,3.08219015199775
2.05,4.14852578987528
2.06,5.13631350736916
2.07,6.01656889163736
2.08,6.7574973799184
2.09,7.33213662362634
2.1,7.72733523927283
2.11,7.93919206717693
2.12,7.96993382796336
2.13,7.8245559220506
2.14,7.50124696179506
2.15,6.9974569840722
2.16,6.32403243477406
2.17,5.50000760901311
2.18,4.54655726616317
2.19,3.48920707054572
2.2,2.36172423783687
2.21,1.20473869886039
2.22,0.0436839501445877
2.23,-1.11842112948767
2.24,-2.26990538765292
2.25,-3.38410506766008
2.26,-4.43506751010482
2.27,-5.39294629214725
2.28,-6.22774722888229
2.29,-6.92183017387459
2.3,-7.45903810334584
2.31,-7.81780796074514
2.32,-7.98212814467926
2.33,-7.94272763186979
2.34,-7.70166855073384
2.35,-7.27326478092638
2.36,-6.66831245824544
2.37,-5.89604530823535
2.38,-4.97444219762788
2.39,-3.92323871877335
2.4,-2.77771471631767
2.41,-1.58444461582572
2.42,-0.36003267250235
2.43,0.892607319676998
2.44,2.15053112986438
2.45,3.37794683644393
2.46,4.54208191698765
2.47,5.61168674875081
2.48,6.54924404779087
2.49,7.32485812962611
2.5,7.92448602491733
2.51,8.33700908068681
2.52,8.54745757505935
2.53,8.54740570441526
2.54,8.3413449484525
2.55,7.93584866557507
2.56,7.33680397308144
2.57,6.55793137417101
2.58,5.62092049536474
2.59,4.54899178084447
2.6,3.36818112553217
2.61,2.12022617992303
2.62,0.846403488920829
2.63,-0.432106515953614
2.64,-1.70375700029176
2.65,-2.95148317855606
2.66,-4.14657844776417
2.67,-5.25710655209638
2.68,-6.2537858925487
2.69,-7.10852746491511
2.7,-7.79056217113982
2.71,-8.27744996155032
2.72,-8.56086120582257
2.73,-8.63808888707588
2.74,-8.50672768550244
2.75,-8.16045846084155
2.76,-7.59968368186588
2.77,-6.83896234571091
2.78,-5.89851504813896
2.79,-4.80223735946458
2.8,-3.58419552295685
2.81,-2.28795326092476
2.82,-0.951010315848162
2.83,0.409767487230868
2.84,1.7822491803112
2.85,3.13861491172941
2.86,4.44397639578959
2.87,5.65998119740025
2.88,6.74886516117464
2.89,7.68237069773448
2.9,8.43387907342762
2.91,8.98197224217441
2.92,9.31876559970765
2.93,9.443683576769
2.94,9.35547921835714
2.95,9.05447020560347
2.96,8.55072590901768
2.97,7.85614818995635
2.98,6.97667875887941
2.99,5.93119339323167
3,4.74967655867159
3.01,3.46480117636239
3.02,2.12526276289769
3.03,0.770998874701254
3.04,-0.581969752379215
3.05,-1.91738845918313
3.06,-3.21675179063101
3.07,-4.45436719862452
3.08,-5.59372662439184
3.09,-6.6017297061865
3.1,-7.4469463452264
3.11,-8.09970042948115
3.12,-8.54226725712537
3.13,-8.76948673446962
3.14,-8.78191367484959
3.15,-8.57629202139443
3.16,-8.14684930089606
3.17,-7.496386985141
3.18,-6.64450114081515
3.19,-5.62104630157263
3.2,-4.44892163975818
3.21,-3.16919180940019
3.22,-1.83583028218619
3.23,-0.46438043751395
3.24,0.939709823174759
3.25,2.34539991164553
3.26,3.71515289676953
3.27,5.01335474034919
3.28,6.20195116811022
3.29,7.24711469621891
3.3,8.12382889063282
3.31,8.81014781630769
3.32,9.29040977911515
3.33,9.55834166779018
3.34,9.61343829227602
3.35,9.45594809933247
3.36,9.08585873734202
3.37,8.51114989149403
3.38,7.7422709466767
3.39,6.79024227911207
3.4,5.6809966339916
3.41,4.44638060720575
3.42,3.12683830907711
3.43,1.77420177209054
3.44,0.413288642939381
3.45,-0.956077154564014
3.46,-2.31398182246319
3.47,-3.62262577796527
3.48,-4.85110691537616
3.49,-5.97160900866019
3.5,-6.95412856691201
3.51,-7.76617999574508
3.52,-8.38248624240016
3.53,-8.7911630729017
3.54,-8.98696118963668
3.55,-8.96895023500008
3.56,-8.73527712338519
3.57,-8.28403288859489
3.58,-7.62266375617016
3.59,-6.77119328436419
3.6,-5.75076146008194
3.61,-4.58018057134879
3.62,-3.29958089014996
3.63,-1.95960458121114
3.64,-0.582005690541915
3.65,0.826059536266648
3.66,2.24254418354639
3.67,3.63229386371759
3.68,4.95490141134066
3.69,6.17007168441993
3.7,7.24344600588255
3.71,8.14837482072191
3.72,8.86246550777182
3.73,9.36817118094388
3.74,9.65557322143212
3.75,9.7224082940924
3.76,9.56786283320956
3.77,9.19199735347403
3.78,8.60513145864888
3.79,7.82011190701037
3.8,6.84829436215173
3.81,5.7156834559658
3.82,4.45512301629009
3.83,3.11224326692384
3.84,1.74562117523801
3.85,0.377775020440356
3.86,-0.990625668124821
3.87,-2.33122881520694
3.88,-3.60382864337751
3.89,-4.77823813523944
3.9,-5.82662263687054
3.91,-6.7234727722236
3.92,-7.44229897362785
3.93,-7.95733728815357
3.94,-8.25727069279689
3.95,-8.3427251967338
3.96,-8.21350000884516
3.97,-7.87066503525982
3.98,-7.32750796066202
3.99,-6.60708617340804
4,-5.73473316849358
4.01,-4.73490376360833
4.02,-3.63305418625862
4.03,-2.47176893111665
4.04,-1.29812185710946
4.05,-0.124661858562983
4.06,1.04738027238954
4.07,2.19323124107596
4.08,3.27763941814642
4.09,4.26922184838393
4.1,5.14173264904886
4.11,5.8704204152854
4.12,6.43111765824216
4.13,6.80864054223567
4.14,6.99614893361682
4.15,6.98724312460009
4.16,6.78091818305535
4.17,6.38847742366892
4.18,5.82803155306427
4.19,5.11892594183687
4.2,4.28137096926585
4.21,3.33810225159085
4.22,2.31647098700203
4.23,1.25797297958102
4.24,0.202908937764346
4.25,-0.836443651447324
4.26,-1.85803671412948
4.27,-2.84574150684381
4.28,-3.7660903611758
4.29,-4.59073729634203
4.3,-5.2986811236543
4.31,-5.86383239149203
4.32,-6.26803899910536
4.33,-6.50523450260218
4.34,-6.57291050477907
4.35,-6.46656955323314
4.36,-6.18431546524796
4.37,-5.73809165852617
4.38,-5.14900020191683
4.39,-4.4350613327426
4.4,-3.61524337872873
4.41,-2.71305773373971
4.42,-1.76591491157136
4.43,-0.811835677727433
4.44,0.139809032979836
4.45,1.08803617313129
4.46,2.015449411115
4.47,2.89259144219889
4.48,3.6892679167579
4.49,4.38171203638401
4.5,4.94762438728302
4.51,5.36774829063807
4.52,5.6325088704947
4.53,5.7382737755621
4.54,5.68248264161733
4.55,5.46588643143504
4.56,5.09741241274901
4.57,4.59265086212126
4.58,3.96579721380902
4.59,3.22949920796778
4.6,2.40684077926289
4.61,1.53723310081449
4.62,0.661353099653405
4.63,-0.207865227759333
4.64,-1.07567489960287
4.65,-1.93323077605286
4.66,-2.75951903190286
4.67,-3.5233069070136
4.68,-4.191536318157
4.69,-4.74598419671907
4.7,-5.17487517230202
4.71,-5.46595704033631
4.72,-5.60816447038128
4.73,-5.59369518759881
4.74,-5.42619976855071
4.75,-5.12268661585009
4.76,-4.69516292525725
4.77,-4.14623451952789
4.78,-3.48972583848358
4.79,-2.74636093711673
4.8,-1.9385739750029
4.81,-1.10275145941507
4.82,-0.274622876708059
4.83,0.537451276933597
4.84,1.33840492642537
4.85,2.11580682659305
4.86,2.84230197825725
4.87,3.48944915911566
4.88,4.03781603162608
4.89,4.47472972327497
4.9,4.78405746245523
4.91,4.95240076992192
4.92,4.97378070746071
4.93,4.84778625505287
4.94,4.58411634175908
4.95,4.19670658432312
4.96,3.69508469558325
4.97,3.08976295110885
4.98,2.40199384822257
4.99,1.65512727989345
5,0.87441231495554
5.01,0.0943989416546735
5.02,-0.670763172079451
5.03,-1.42277374197531
5.04,-2.15192997912583
5.05,-2.84456014911557
5.06,-3.47826488663184
5.07,-4.02126503495079
5.08,-4.45064398988957
5.09,-4.75602991086326
5.1,-4.93258344337338
5.11,-4.97877947800161
5.12,-4.89913275159661
5.13,-4.69855407788634
5.14,-4.37249874568779
5.15,-3.92364523239759
5.16,-3.37332705757405
5.17,-2.73895386541043
5.18,-2.03636612418345
5.19,-1.30081219432857
5.2,-0.565328513537525
5.21,0.161006043595241
5.22,0.879310565600423
5.23,1.58456300556998
5.24,2.25818362393839
5.25,2.87589987494085
5.26,3.41362784610418
5.27,3.84794813776217
5.28,4.16435266188381
5.29,4.35789606069874
5.3,4.426111588758
5.31,4.36812038569155
5.32,4.18718463366574
5.33,3.89000652167783
5.34,3.48493375579621
5.35,2.97796175762204
5.36,2.38384098949589
5.37,1.72852776821334
5.38,1.04133119202866
5.39,0.353112985376348
5.4,-0.328602664843612
5.41,-1.0124843863735
5.42,-1.68776511442278
5.43,-2.33341396614673
5.44,-2.9340649908168
5.45,-3.46909109354041
5.46,-3.91255432607642
5.47,-4.24493693717226
5.48,-4.45632628752552
5.49,-4.54607817851464
5.5,-4.51714683556058
5.51,-4.37019450991944
5.52,-4.10454093894406
5.53,-3.72719658366507
5.54,-3.25546235785794
5.55,-2.70199989665186
5.56,-2.08129598141034
5.57,-1.42269808148083
5.58,-0.756216227963963
5.59,-0.0994604143952025
5.6,0.543108458663154
5.61,1.17405274556369
5.62,1.78883068566186
5.63,2.36703916750627
5.64,2.88407174189136
5.65,3.31953859124032
5.66,3.65613124534004
5.67,3.88168211049702
5.68,3.99160370940704
5.69,3.98712107897689
5.7,3.86916180242463
5.71,3.63851558389443
5.72,3.3014455467295
5.73,2.86759273395625
5.74,2.35130191613308
5.75,1.77517228737011
5.76,1.15722400226287
5.77,0.519543071075272
5.78,-0.108189990832338
5.79,-0.721006013208443
5.8,-1.32893589578745
5.81,-1.92097433801951
5.82,-2.47437628546444
5.83,-2.97461313949691
5.84,-3.408494215224
5.85,-3.75864059971716
5.86,-4.00806611673079
5.87,-4.14597969007644
5.88,-4.16846834302291
5.89,-4.07389049461307
5.9,-3.86300464044787
5.91,-3.54762558711976
5.92,-3.14686940369032
5.93,-2.67161638535936
5.94,-2.13318148086362
5.95,-1.55033184784991
5.96,-0.94718493111132
5.97,-0.345613841596779
5.98,0.247179758862927
5.99,0.829026850059064
6,1.39821898473681
6.01,1.94476307136977
6.02,2.4427764393875
6.03,2.8693128371101
6.04,3.21157774710931
6.05,3.46060963341725
6.06,3.60931352293716
6.07,3.65245384891438
6.08,3.58584563570093
6.09,3.4105804512007
6.1,3.13614630675109
6.11,2.77119154463443
6.12,2.32601098805695
6.13,1.82033039989999
6.14,1.26936299746284
6.15,0.691913856883402
6.16,0.119794006573997
6.17,-0.439850249683074
6.18,-1.00017764286829
6.19,-1.55291612448202
6.2,-2.07533580143431
6.21,-2.55123718194051
6.22,-2.97013604668241
6.23,-3.3214257134305
6.24,-3.59031171028024
6.25,-3.76132923515726
6.26,-3.82568857410773
6.27,-3.7812335102317
6.28,-3.63003885554915
6.29,-3.3821882757796
6.3,-3.05358721000121
6.31,-2.65371407592606
6.32,-2.18773838388087
6.33,-1.67116751203436
6.34,-1.13036615821828
6.35,-0.586576315894411
6.36,-0.0466902377279663
6.37,0.486789024803475
6.38,1.00612808068477
6.39,1.50507632925404
6.4,1.97585081026477
6.41,2.40007741210913
6.42,2.75697556808822
6.43,3.0317328983756
6.44,3.21452191158831
6.45,3.29967388285018
6.46,3.2857375054496
6.47,3.17642218161022
6.48,2.97558587811659
6.49,2.68295113836818
6.5,2.30696338977115
6.51,1.86811888620305
6.52,1.38317715254043
6.53,0.86445578164984
6.54,0.334137609547864
6.55,-0.184640461144357
6.56,-0.690781692204599
6.57,-1.19485305878439
6.58,-1.69109267558726
6.59,-2.1553372408615
6.6,-2.5633696827241
6.61,-2.90475073819247
6.62,-3.17563039296877
6.63,-3.36701109023037
6.64,-3.46909623956938
6.65,-3.47570838402503
6.66,-3.38725889525384
6.67,-3.21300652835013
6.68,-2.95995556507577
6.69,-2.63153269431698
6.7,-2.23356582347566
6.71,-1.77795850031625
6.72,-1.28464190975816
6.73,-0.777593559141127
6.74,-0.275336506458511
6.75,0.217695311614666
6.76,0.697705972919576
6.77,1.16048059273601
6.78,1.60348241244084
6.79,2.01473408382658
6.8,2.37449598387404
6.81,2.66329045739351
6.82,2.87044283068147
6.83,2.99117602482189
6.84,3.02375506692199
6.85,2.96988009023861
6.86,2.828496335726
6.87,2.59762436662891
6.88,2.28386801150014
6.89,1.90504127587551
6.9,1.47995047700973
6.91,1.01730722168197
6.92,0.534573854258998
6.93,0.0602738257102628
6.94,-0.400501746973984
6.95,-0.859984927261654
6.96,-1.31916489952794
6.97,-1.76367304284147
6.98,-2.17311818181492
6.99,-2.52713234178941
7,-2.81045398639485
7.01,-3.01832460673347
7.02,-3.14881748594003
7.03,-3.19709280748983
7.04,-3.16267432116761
7.05,-3.04986051219744
7.06,-2.861878498511
7.07,-2.59976698384469
7.08,-2.26465528269245
7.09,-1.86783566854768
7.1,-1.43083122487371
7.11,-0.974514510095863
7.12,-0.517138536755747
7.13,-0.0659656003623291
7.14,0.379472623329909
7.15,0.813978904877606
7.16,1.23047058585941
7.17,1.62150682993879
7.18,1.97593254175046
7.19,2.27859757063034
7.2,2.51470355400232
7.21,2.67387691447194
7.22,2.74931462511607
7.23,2.738135613178
7.24,2.64095547557146
7.25,2.46034955548687
7.26,2.20496943855846
7.27,1.88995836890985
7.28,1.53051034498715
7.29,1.13252938141298
7.3,0.702242679329697
7.31,0.261645781850513
7.32,-0.168288369598201
7.33,-0.585426933953431
7.34,-0.999079180517695
7.35,-1.40935211261048
7.36,-1.80116132187006
7.37,-2.155029588404
7.38,-2.45572711364453
7.39,-2.69070060808942
7.4,-2.85158566711558
7.41,-2.93800170332077
7.42,-2.94984472850274
7.43,-2.88659614964636
7.44,-2.74921045273266
7.45,-2.54088038280213
7.46,-2.26626717624386
7.47,-1.92948040583543
7.48,-1.54508765323464
7.49,-1.13433393681713
7.5,-0.718633874764378
7.51,-0.312633301577979
7.52,0.0898973888280085
7.53,0.493898286558967
7.54,0.889803568084722
7.55,1.26590488412899
7.56,1.61239754946315
7.57,1.91758733241023
7.58,2.16731872994974
7.59,2.35181190970291
7.6,2.46461895562364
7.61,2.50136346002774
7.62,2.45855681600444
7.63,2.33371507729289
7.64,2.13346201238795
7.65,1.87274298594771
7.66,1.566367076196
7.67,1.22508718324504
7.68,0.849873294272693
7.69,0.452104794662908
7.7,0.0572625091553608
7.71,-0.326606444361226
7.72,-0.703200027756288
7.73,-1.07796551551889
7.74,-1.45033411226874
7.75,-1.80229559295631
7.76,-2.11254733178482
7.77,-2.36827307924979
7.78,-2.56192572417678
7.79,-2.68838485235066
7.8,-2.74324388815226
7.81,-2.72466272539363
7.82,-2.63574303566108
7.83,-2.48128002255966
7.84,-2.26446955239167
7.85,-1.98647392992062
7.86,-1.65675689278618
7.87,-1.2946586701804
7.88,-0.915118887491607
7.89,-0.531552568076675
7.9,-0.154753021680939
7.91,0.216141411711486
7.92,0.580303252358947
7.93,0.927881249959204
7.94,1.2497363229483
7.95,1.54056643874043
7.96,1.79267520808596
7.97,1.99701972010809
7.98,2.14421895773794
7.99,2.22429705669771
8,2.23269584555113
8.01,2.16929357779773
8.02,2.03661034543297
8.03,1.84157919943774
8.04,1.59568817926617
8.05,1.3103664352365
8.06,0.990011859468149
8.07,0.63725628342991
8.08,0.268849007793511
8.09,-0.0928030204497456
8.1,-0.44043860103883
8.11,-0.778157561710816
8.12,-1.11286779385795
8.13,-1.44312332982474
8.14,-1.75256455437572
8.15,-2.02307214616819
8.16,-2.2433227772092
8.17,-2.40522344933542
8.18,-2.50240786868921
8.19,-2.53317075041171
8.2,-2.49842001952586
8.21,-2.39865449834761
8.22,-2.23547965969764
8.23,-2.01192598566862
8.24,-1.73638817011494
8.25,-1.42531685151089
8.26,-1.09210512498072
8.27,-0.747452787797436
8.28,-0.405701711656811
8.29,-0.0692839449682466
8.3,0.266712991407609
8.31,0.597659369000901
8.32,0.913135925026263
8.33,1.20075531760621
8.34,1.45275885856213
8.35,1.66550628382708
8.36,1.8325257574216
8.37,1.94646739371511
8.38,2.00081305340874
8.39,1.99200304068691
8.4,1.92028617715636
8.41,1.78870137249915
8.42,1.60461501473183
8.43,1.3774242812056
8.44,1.11207319294912
8.45,0.809938768671563
8.46,0.482740243302474
8.47,0.152038042964321
8.48,-0.171754122806203
8.49,-0.488883220664698
8.5,-0.798537896339907
8.51,-1.10102845495177
8.52,-1.39508782524492
8.53,-1.66952871891491
8.54,-1.90725071863991
8.55,-2.09627335655849
8.56,-2.22949034355511
8.57,-2.30259627412972
8.58,-2.3166637079135
8.59,-2.2744390311176
8.6,-2.17431562603621
8.61,-2.01510822890889
8.62,-1.80146885793053
8.63,-1.54378530904527
8.64,-1.25732601642687
8.65,-0.951670945377056
8.66,-0.639137213170857
8.67,-0.334897581184342
8.68,-0.0340679685079433
8.69,0.271538777894531
8.7,0.574193455293424
8.71,0.860723286092921
8.72,1.12072631397662
8.73,1.34552264558243
8.74,1.52759962464684
8.75,1.66407229019949
8.76,1.75322416949229
8.77,1.78994738844104
8.78,1.7697854621618
8.79,1.69423064711726
8.8,1.56928356869605
8.81,1.40136282673889
8.82,1.19597150623234
8.83,0.953712495365781
8.84,0.672688754497455
8.85,0.369581529030398
8.86,0.0724549881474184
8.87,-0.213638605946574
8.88,-0.496080240069374
8.89,-0.773591573153746
8.9,-1.04381632508567
8.91,-1.30345525656811
8.92,-1.54480913329302
8.93,-1.75768081124154
8.94,-1.92895699197946
8.95,-2.04815166022831
8.96,-2.11078266033304
8.97,-2.11621104179028
8.98,-2.06644295271978
8.99,-1.96413755503318
9,-1.81089056489304
9.01,-1.61077692980947
9.02,-1.37650019112529
9.03,-1.12096397835516
9.04,-0.848018464761328
9.05,-0.56979366010116
9.06,-0.299648409289918
9.07,-0.0292157952209108
9.08,0.249013619301144
9.09,0.52669523211769
9.1,0.788584751708115
9.11,1.0220193717282
9.12,1.22271343677052
9.13,1.38731193909721
9.14,1.50961722785337
9.15,1.5849252662274
9.16,1.61097055850989
9.17,1.58807253519452
9.18,1.51821082798181
9.19,1.40455583454277
9.2,1.25206990156955
9.21,1.06276062881012
9.22,0.83690147506204
9.23,0.577160868265936
9.24,0.301387663262965
9.25,0.0330688710696332
9.26,-0.227846987858496
9.27,-0.485371843866426
9.28,-0.73468343246644
9.29,-0.976013918339334
9.3,-1.20775381687089
9.31,-1.42260458693959
9.32,-1.61105177566548
9.33,-1.76174720736405
9.34,-1.8662977138222
9.35,-1.92071119147665
9.36,-1.92461819138512
9.37,-1.88003436418852
9.38,-1.78620675527305
9.39,-1.64283376814254
9.4,-1.45703298245674
9.41,-1.243084959768
9.42,-1.01278782582703
9.43,-0.768678291090322
9.44,-0.520037118658441
9.45,-0.279961507666798
9.46,-0.0416090793223711
9.47,0.20574213503387
9.48,0.454651053511765
9.49,0.690020486839403
9.5,0.902395900761638
9.51,1.08593758393697
9.52,1.23407718635496
9.53,1.34276154999057
9.54,1.41100606970246
9.55,1.43580129941247
9.56,1.41536195653261
9.57,1.35327044236905
9.58,1.25371966743636
9.59,1.1186594220384
9.6,0.949675908044144
9.61,0.747983618511476
9.62,0.515143454439162
9.63,0.265492582303398
9.64,0.0218696576950586
9.65,-0.210387034173836
9.66,-0.438285526205472
9.67,-0.661681298432546
9.68,-0.87730009015163
9.69,-1.08383885205096
9.7,-1.27682912424004
9.71,-1.4482924504715
9.72,-1.58856419658107
9.73,-1.68955378790315
9.74,-1.74745215152574
9.75,-1.7572404424991
9.76,-1.71688420259651
9.77,-1.62982243573853
9.78,-1.50027089891803
9.79,-1.33680940391834
9.8,-1.15153852277456
9.81,-0.949956917285004
9.82,-0.730874251077111
9.83,-0.503795367186208
9.84,-0.285885292310516
9.85,-0.0752687650833184
9.86,0.142076221433501
9.87,0.366084091037225
9.88,0.584081829711605
9.89,0.782407137408797
9.9,0.951959231379767
9.91,1.08835623477934
9.92,1.18961319934246
9.93,1.25524190830855
9.94,1.28383113983768
9.95,1.27416345191346
9.96,1.22668510070649
9.97,1.14243341318796
9.98,1.02405358801562
9.99,0.874733179424397
10,0.694614514118253
10.01,0.483263912033582
10.02,0.256606312850181
10.03,0.0381628892118611
10.04,-0.169324836944167
10.05,-0.374187354791155
10.06,-0.577800488150565
10.07,-0.774349597270365
10.08,-0.9586880405326
10.09,-1.12876379210913
10.1,-1.27979623229866
10.11,-1.40506596929658
10.12,-1.49933927355688
10.13,-1.55849386414176
10.14,-1.57794004571604
10.15,-1.55411555765656
10.16,-1.48619540598746
10.17,-1.37937289806842
10.18,-1.24418722890863
10.19,-1.08950676975706
10.2,-0.918319186063314
10.21,-0.73082824125286
10.22,-0.531725470324708
10.23,-0.332219322552383
10.24,-0.137210703660357
10.25,0.0599423273219558
10.26,0.261588752708224
10.27,0.460797524451906
10.28,0.645856683041188
10.29,0.806624243776419
10.3,0.93870915953584
10.31,1.03863957314306
10.32,1.10409876758005
10.33,1.1357365198745
10.34,1.13347942684771
10.35,1.09779724580979
10.36,1.03065857376712
10.37,0.933264740293856
10.38,0.808045384684682
10.39,0.654397053071872
10.4,0.469797960758578
10.41,0.264754726190089
10.42,0.0632405016538733
10.43,-0.122673273738133
10.44,-0.303441299650769
10.45,-0.486800049378349
10.46,-0.666608926341631
10.47,-0.835603079712262
10.48,-0.989362653755654
10.49,-1.12443443825033
10.5,-1.23792095254861
10.51,-1.32580838972255
10.52,-1.38488731494014
10.53,-1.4125519001317
10.54,-1.40410139385086
10.55,-1.35755708509288
10.56,-1.27795422674789
10.57,-1.17411330457969
10.58,-1.04963514605235
10.59,-0.902494180933924
10.6,-0.732895804212747
10.61,-0.547529293498931
10.62,-0.364639561854017
10.63,-0.196382953508094
10.64,-0.0307409032517642
10.65,0.143737920938663
10.66,0.321934491824871
10.67,0.49251781036243
10.68,0.646103774379971
10.69,0.777447350138678
10.7,0.882026529595125
10.71,0.955731421802715
10.72,0.995992117637995
10.73,1.00225642282745
10.74,0.976667813525364
10.75,0.922203195385851
10.76,0.842712693609702
10.77,0.74010203329397
10.78,0.610653036821071
10.79,0.451696570633014
10.8,0.270774966419532
10.81,0.0905453047921807
10.82,-0.0714638034261065
10.83,-0.224655345281804
10.84,-0.382424034118769
10.85,-0.543931684579485
10.86,-0.701166021162486
10.87,-0.847322280744783
10.88,-0.979215809842279
10.89,-1.09081053043967
10.9,-1.1774586031751
10.91,-1.23883021255493
10.92,-1.27160724853364
10.93,-1.27096817286637
10.94,-1.23726049783026
10.95,-1.17655248787973
10.96,-1.09571019128141
10.97,-0.996691057087951
10.98,-0.876394358006824
10.99,-0.73532775798493
11,-0.579040452487857
11.01,-0.416804820925026
11.02,-0.262366012274455
11.03,-0.117885721089252
11.04,0.0285918291295351
11.05,0.183365734199449
11.06,0.340748626765757
11.07,0.488989783730848
11.08,0.618299409638354
11.09,0.724224328008496
11.1,0.805214111334668
11.11,0.859965464822862
11.12,0.884986590250062
11.13,0.878540251923293
11.14,0.843425878110299
11.15,0.781997323929347
11.16,0.695605149266358
